pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.0,84,1,26523838.036486164,40,318,9.902175903320312,4.492512226104736,0.9005439877510071,0.029952000826597214,14.281023979187012,3.329632043838501,0.057151999324560165,31.16374397277832
0.0,84,1,25663294.486442007,40,319,9.908639907836914,4.532864093780518,0.547104001045227,0.029503999277949333,14.109760284423828,3.5575358867645264,0.05510399863123894,31.354656219482422
0.0,84,1,24780423.14861951,40,320,9.917216300964355,4.562079906463623,0.5933760106563568,0.028672000393271446,14.988896369934082,3.333983898162842,0.05443200096487999,32.05526351928711
0.03,88,1,23878704.782127082,40,321,9.905216217041016,4.527423858642578,0.8881600052118301,0.029055999591946602,13.84124755859375,3.903968095779419,0.055296000093221664,31.25644874572754
0.03,88,1,22961694.45131285,40,322,9.896415710449219,4.482304096221924,0.9544319659471512,0.02908799983561039,15.118623733520508,3.7707839012145996,0.05632000043988228,32.451873779296875
0.02,84,1,22033007.5097677,40,323,9.935551643371582,4.585663795471191,0.88748799264431,0.02969600073993206,13.844672203063965,3.715872049331665,0.05539200082421303,31.096160888671875
0.02,82,1,21096305.34663405,40,324,9.960160255432129,4.587679862976074,0.9184319972991943,0.03174399957060814,13.996064186096191,3.5179200172424316,0.05878400057554245,31.07084846496582
0.02,82,1,20155280.951418266,40,325,9.91049575805664,4.497471809387207,0.9368960112333298,0.029888000339269638,14.595711708068848,3.706592082977295,0.05580800026655197,31.929567337036133
0.0,79,1,19213644.35421695,40,326,9.89583969116211,4.575679779052734,0.8993600159883499,0.028831999748945236,13.735039710998535,3.4174399375915527,0.06566400080919266,30.731775283813477
0.0,79,1,18275107.99875991,40,327,9.89401626586914,4.643424034118652,0.8886719942092896,0.03296000137925148,15.781472206115723,3.342495918273926,0.06348799914121628,32.71772766113281
0.01,78,1,17343372.10593764,40,328,9.895872116088867,4.519839763641357,0.9937280267477036,0.02969600073993206,14.679200172424316,3.620863914489746,0.05539200082421303,31.886943817138672
0.01,77,1,16422110.085517012,40,329,9.935775756835938,4.58732795715332,0.9586880207061768,0.028831999748945236,14.856736183166504,3.517728090286255,0.05459199845790863,32.03772735595703
0.02,78,1,15514954.05356232,40,330,9.960927963256836,4.491072177886963,0.9735040068626404,0.0289280004799366,14.468095779418945,3.6370561122894287,0.05536000058054924,31.788320541381836
0.02,78,1,14625480.512657259,40,331,9.91545581817627,4.7329277992248535,0.8993919789791107,0.03174399957060814,14.6876802444458,3.478048086166382,0.060416001826524734,31.712543487548828
0.01,75,1,13757196.25138633,40,332,9.947903633117676,4.608511924743652,1.052511990070343,0.045024000108242035,15.11308765411377,3.6496639251708984,0.0716480016708374,32.75795364379883
0.01,75,1,12913524.518666402,40,333,9.900320053100586,4.494944095611572,0.8892479985952377,0.028672000393271446,13.445535659790039,3.5667519569396973,0.055296000093221664,30.492895126342773
0.01,75,1,12097791.527437374,40,334,9.923040390014648,4.511136054992676,0.6026880070567131,0.029152000322937965,15.612607955932617,4.074592113494873,0.05555199831724167,34.42019271850586
0.02,75,1,11313213.340920964,40,335,9.911264419555664,4.56879997253418,0.8968319892883301,0.031039999797940254,15.87724781036377,3.587712049484253,0.058687999844551086,33.02054214477539
0.03,75,1,10562883.19315012,40,336,9.951007843017578,4.505695819854736,0.9084480255842209,0.02969600073993206,13.376288414001465,3.4697279930114746,0.05632000043988228,30.42380714416504
0.03,74,1,9849759.293757576,40,337,9.91817569732666,4.484255790710449,0.967071995139122,0.04835199937224388,14.078432083129883,3.5011839866638184,0.07475200295448303,31.114336013793945
0.08,77,1,9176653.165104363,40,338,9.958656311035156,4.795616149902344,0.8924159705638885,0.05145600065588951,15.538175582885742,3.5882880687713623,0.08294399827718735,32.664608001708984
0.0,68,1,8546218.557728898,40,339,9.960800170898438,4.48956823348999,0.8291840255260468,0.029600000008940697,13.828703880310059,3.380608081817627,0.0551999993622303,31.234399795532227
0.19,88,1,7960940.987818845,40,340,9.981087684631348,4.568064212799072,0.7776000201702118,0.028960000723600388,15.672639846801758,3.7871038913726807,0.05555199831724167,33.815582275390625
0.2,89,1,7423127.937954081,40,341,9.951711654663086,4.566175937652588,0.8931200206279755,0.02956799976527691,14.04751968383789,3.693567991256714,0.05555199831724167,31.26032066345215
0.18,82,1,6934899.759755209,40,342,9.953503608703613,4.517119884490967,0.9113920032978058,0.02969600073993206,14.107839584350586,3.4959681034088135,0.05632000043988228,31.218048095703125
0.21,89,1,6498181.314303648,40,343,9.909407615661621,4.805823802947998,0.9170240312814713,0.03014400042593479,15.566944122314453,3.507040023803711,0.05734400078654289,32.570369720458984
0.23,89,1,6114694.383292491,40,344,9.979583740234375,4.502336025238037,0.6870719790458679,0.028831999748945236,14.817952156066895,3.4477760791778564,0.05462399870157242,32.31679916381836
0.26,88,1,5785950.880826103,40,345,9.961759567260742,4.539584159851074,0.9058559685945511,0.02908799983561039,13.483039855957031,3.306175947189331,0.05567999929189682,30.338560104370117
0.14,82,1,5513246.892632347,40,346,9.963775634765625,4.6223039627075195,0.8886400312185287,0.027871999889612198,15.088447570800781,3.499488115310669,0.05427199974656105,32.158592224121094
0.14,82,1,5297657.566187516,40,347,9.899776458740234,4.504255771636963,0.8966080248355865,0.044319998472929,14.06710433959961,3.415008068084717,0.07251200079917908,31.09014320373535
0.27,88,1,5140032.871900143,40,348,9.956512451171875,4.528512001037598,0.8848959803581238,0.030559999868273735,14.369600296020508,3.3189120292663574,0.0575999990105629,31.27801513671875
0.22,88,1,5040994.252065169,40,349,9.94166374206543,4.556608200073242,0.8848319947719574,0.03174399957060814,14.621567726135254,3.440448045730591,0.11311999708414078,31.60006332397461
0.21,88,1,5000932.170800401,40,350,9.946175575256348,4.56547212600708,0.8786239922046661,0.04323200136423111,14.324064254760742,3.3975040912628174,0.0982080027461052,31.228479385375977
0.22,88,1,5020004.574624527,40,351,9.911871910095215,4.4897918701171875,0.9062080085277557,0.02969600073993206,13.38316822052002,3.3463358879089355,0.05603199824690819,30.3472957611084
0.24,88,1,5098136.26974602,40,352,9.98799991607666,4.735487937927246,0.909152016043663,0.02969600073993206,14.351776123046875,3.2826879024505615,0.05567999929189682,31.244096755981445
0.25,88,1,5235019.218517937,40,353,9.959775924682617,4.64188814163208,0.9014720171689987,0.028863999992609024,14.972960472106934,3.3089599609375,0.05443200096487999,31.883808135986328
0.22,79,1,5430113.753889982,40,354,9.935744285583496,4.628672122955322,0.8493759967386723,0.02940800040960312,14.783007621765137,3.4312000274658203,0.05596800148487091,32.35987091064453
0.14,78,1,5682650.707069486,40,355,9.991328239440918,4.544896125793457,1.0850240141153336,0.029823999851942062,14.16051197052002,3.721280097961426,0.05718399956822395,32.52803039550781
0.17,79,1,5991634.4400033355,40,356,9.9967679977417,4.705535888671875,0.9275200068950653,0.028896000236272812,13.869695663452148,3.5300800800323486,0.055296000093221664,31.135103225708008
0.16,82,1,6355846.770724757,40,357,9.963135719299316,4.483520030975342,0.9277120232582092,0.031168000772595406,14.100000381469727,3.5992319583892822,0.05955199897289276,31.272607803344727
0.24,88,1,6773851.776089385,40,358,9.90931224822998,4.531680107116699,0.892799973487854,0.028672000393271446,14.711392402648926,3.3459200859069824,0.05459199845790863,31.57302474975586
0.1,78,1,7244001.45296536,40,359,9.963135719299316,4.580927848815918,0.9246720224618912,0.02953599952161312,15.67529582977295,3.7108800411224365,0.0544000007212162,33.02092742919922
0.09,78,1,7764442.215558348,40,360,9.950783729553223,4.824063777923584,0.9215999841690063,0.028672000393271446,14.3089599609375,3.633631944656372,0.05446400120854378,31.498912811279297
0.0,57,1,8333122.203255031,40,361,10.021439552307129,4.6603522300720215,0.7992960251867771,0.028672000393271446,14.673664093017578,3.4334399700164795,0.05427199974656105,32.582462310791016
0.11,78,1,8947799.370173948,40,362,9.970047950744629,4.807295799255371,0.9006079733371735,0.02953599952161312,15.267583847045898,3.676959991455078,0.0560000017285347,32.48998260498047
0.05,70,1,9606050.324529909,40,363,9.914912223815918,4.481632232666016,0.9132160097360611,0.029600000008940697,14.62326431274414,3.708928108215332,0.07507199794054031,32.534305572509766
0.02,74,1,10305279.882963004,40,364,9.98908805847168,4.596288204193115,0.890240028500557,0.02937600016593933,16.17670440673828,3.608992099761963,0.0549440011382103,33.51942443847656
0.03,74,1,11042731.30216306,40,365,9.90726375579834,4.5581440925598145,0.8883839845657349,0.08230400085449219,14.024928092956543,3.542880058288574,0.11353600025177002,31.189311981201172
0.02,75,1,11815497.147451581,40,366,9.915488243103027,4.556896209716797,0.9131519943475723,0.029823999851942062,14.119680404663086,3.615231990814209,0.056992001831531525,31.25939178466797
0.01,75,1,12620530.755470697,40,367,9.909760475158691,4.716320037841797,0.8717439919710159,0.07577600330114365,14.086272239685059,3.4150400161743164,0.12083200365304947,31.03152084350586
0.1,87,1,13454658.245788045,40,368,9.954560279846191,4.477503776550293,0.9690559804439545,0.028831999748945236,14.734304428100586,3.8319358825683594,0.05632000043988228,32.21708679199219
0.01,76,1,14314591.034059443,40,369,9.934975624084473,4.520895957946777,0.896544024348259,0.02956799976527691,14.247232437133789,3.5278398990631104,0.05555199831724167,31.927391052246094
0.07,87,1,15196938.797417901,40,370,9.966143608093262,4.582143783569336,0.9242560118436813,0.028672000393271446,14.57583999633789,3.928287982940674,0.05427199974656105,32.0994873046875
0.07,89,1,16098222.840970533,40,371,9.970144271850586,4.528448104858398,0.9696000069379807,0.031168000772595406,14.606719970703125,3.9925758838653564,0.05830400064587593,32.27961730957031
0.01,78,1,17014889.81270637,40,372,9.897215843200684,4.559840202331543,0.9274239838123322,0.058368001133203506,15.124159812927246,3.535583972930908,0.08511999994516373,32.15980911254883
0.07,88,1,17943325.712742858,40,373,9.91808032989502,4.513184070587158,1.0383679866790771,0.0306560005992651,14.937664031982422,4.086048126220703,0.05721599981188774,33.0181770324707
0.0,79,1,18879870.14167977,40,374,9.891072273254395,4.687871932983398,0.8894080221652985,0.029632000252604485,15.679679870605469,3.2788479328155518,0.05526399984955788,32.470462799072266
0.02,82,1,19820830.731884755,40,375,9.906399726867676,4.519199848175049,0.8881920278072357,0.048448000103235245,13.92563247680664,3.4875519275665283,0.07619199901819229,30.92243194580078
0.01,82,1,20762497.70481528,40,376,10.002623558044434,4.49619197845459,0.804608017206192,0.028511999174952507,14.36620807647705,3.7789440155029297,0.054816000163555145,32.4073600769043
0.01,82,1,21701158.496983826,40,377,9.923040390014648,4.519552230834961,0.9040639996528625,0.02924799919128418,14.211423873901367,3.6210238933563232,0.05612799897789955,31.40265655517578
0.0,82,1,22633112.39690285,40,378,9.90601634979248,5.178592205047607,0.9269119948148727,0.0727040022611618,21.028480529785156,3.379456043243408,0.13519999384880066,38.03184127807617
0.0,82,1,23554685.13530275,40,379,9.885567665100098,4.553440093994141,0.9371199905872345,0.02876799926161766,15.752639770507812,3.2565441131591797,0.054496001452207565,32.62259292602539
0.0,82,1,24462243.37109997,40,380,9.945280075073242,4.645952224731445,0.8777280151844025,0.03145600110292435,15.86143970489502,3.5937600135803223,0.05955199897289276,33.8039665222168
0.02,85,1,25352209.016004466,40,381,9.947232246398926,4.55241584777832,0.8918079882860184,0.02953599952161312,13.696512222290039,3.5366721153259277,0.05628800019621849,30.80851173400879
0.01,85,1,26221073.341290057,40,382,9.935359954833984,4.69488000869751,0.8905920088291168,0.030719999223947525,15.601056098937988,3.6815359592437744,0.05878400057554245,32.77382278442383
0.0,84,1,27065410.81111197,40,383,9.90236759185791,4.482656002044678,0.9098879843950272,0.02969600073993206,14.263487815856934,3.414016008377075,0.05478399991989136,31.238719940185547
0.0,84,1,27881892.587832477,40,384,9.922719955444336,4.507296085357666,0.8906559944152832,0.02953599952161312,13.555839538574219,3.2650558948516846,0.05593600124120712,30.338207244873047
0.0,84,1,28667299.656110097,40,385,9.896672248840332,4.532383918762207,1.0062399804592133,0.02937600016593933,14.915072441101074,3.4564480781555176,0.054976001381874084,32.10201644897461
0.0,84,1,29418535.51400907,40,386,9.907008171081543,4.5581440925598145,0.905088022351265,0.028831999748945236,14.562784194946289,3.372767925262451,0.05552000179886818,31.50694465637207
0.0,84,1,30132638.381094605,40,387,9.888544082641602,4.515615940093994,0.8960959762334824,0.054336000233888626,14.916543960571289,3.4403839111328125,0.08371199667453766,31.85103988647461
0.0,84,1,30806792.875382416,40,388,9.88646411895752,4.512832164764404,0.9343359917402267,0.04403200000524521,13.657792091369629,3.4632959365844727,0.07100799679756165,30.72707176208496
0.0,84,1,31438341.11310655,40,389,9.903679847717285,4.608160018920898,0.8789440244436264,0.029632000252604485,15.056384086608887,3.3893120288848877,0.10326399654150009,31.936288833618164
0.0,84,1,32024793.187542554,40,390,9.926400184631348,4.526815891265869,0.900639995932579,0.02969600073993206,14.538656234741211,3.64572811126709,0.05632000043988228,32.63199996948242
0.0,84,1,32563836.98557478,40,391,9.904671669006348,4.705567836761475,0.9456639885902405,0.02969600073993206,14.74828815460205,3.3724160194396973,0.05632000043988228,31.647680282592773
0.0,84,1,33053347.30330389,40,392,9.889951705932617,4.5226240158081055,0.8749760091304779,0.04287999868392944,14.310879707336426,3.449183940887451,0.06854400038719177,31.545663833618164
0.0,84,1,33491394.224756844,40,393,9.903743743896484,4.632319927215576,0.9135999828577042,0.0306560005992651,15.68057632446289,3.646239995956421,0.0562559999525547,32.840641021728516
0.0,84,1,33876250.73066547,40,394,9.888447761535645,4.623263835906982,0.8839359730482101,0.03046399913728237,15.788640022277832,3.4968318939208984,0.05708799883723259,32.84012985229492
0.0,84,1,34206399.5073161,40,395,9.911680221557617,4.631296157836914,0.9594240039587021,0.03254399821162224,15.409503936767578,3.352832078933716,0.06063999980688095,32.40595245361328
0.0,84,1,34480538.928625524,40,396,9.920960426330566,4.516448020935059,0.8944639712572098,0.029503999277949333,14.626432418823242,3.4122560024261475,0.05641600117087364,31.546144485473633
0.0,84,1,34697588.18785924,40,397,9.918944358825684,4.612703800201416,0.9127680212259293,0.02969600073993206,14.709152221679688,3.278592109680176,0.08908800035715103,31.6441593170166
0.0,84,1,34856691.55875941,40,398,9.905664443969727,4.528192043304443,0.8863679766654968,0.02924799919128418,14.158975601196289,3.348128080368042,0.05612799897789955,31.01171112060547
0.0,84,1,34957221.76928349,40,399,9.920000076293945,4.561215877532959,0.885792002081871,0.030271999537944794,14.751168251037598,3.1543679237365723,0.05587200075387955,31.390047073364258
0.0,84,1,34998782.47465171,40,400,9.904191970825195,4.660799980163574,0.9333760142326355,0.02985600009560585,14.79248046875,3.3462400436401367,0.056384000927209854,31.86662483215332
0.0,84,1,34981209.8199539,40,401,9.911520004272461,4.604864120483398,0.9013440012931824,0.03017600066959858,14.042655944824219,3.601599931716919,0.05628800019621849,31.232927322387695
0.0,84,1,34904573.08615466,40,402,9.924351692199707,4.525760173797607,0.8804479837417603,0.02969600073993206,14.02569580078125,3.178431987762451,0.10239999741315842,30.7491512298584
0.01,85,1,34769174.416950084,40,403,9.897760391235352,4.562399864196777,0.8828160166740417,0.03001599945127964,14.692447662353516,3.6234240531921387,0.058368001133203506,31.8404483795166
0.01,85,1,34575547.62755299,40,404,9.9584321975708,4.502048015594482,0.9138879776000977,0.03017600066959858,13.193696022033691,3.565984010696411,0.0568000003695488,30.410688400268555
0.01,85,1,34324456.10010291,40,405,9.893695831298828,4.624576091766357,0.8894720077514648,0.032735999673604965,14.894304275512695,3.771775960922241,0.061503998935222626,32.179969787597656
0.01,85,1,34016889.773998424,40,406,9.904255867004395,4.471551895141602,0.87356798350811,0.05603199824690819,13.854975700378418,3.8277759552001953,0.09596800059080124,31.118976593017578
0.01,85,1,33654061.24301742,40,407,9.916864395141602,4.779839992523193,0.8862719684839249,0.02969600073993206,14.383744239807129,3.8050880432128906,0.055296000093221664,31.744735717773438
0.01,85,1,33237400.974612996,40,408,9.931808471679688,4.524032115936279,0.8930559754371643,0.028672000393271446,14.55174446105957,3.655456066131592,0.055296000093221664,31.77881622314453
0.01,85,1,32768551.67023228,40,409,9.908703804016113,4.521120071411133,0.9044800102710724,0.030208000913262367,13.666815757751465,3.719520092010498,0.05734400078654289,30.93846321105957
0.01,85,1,32249361.788893856,40,410,9.898624420166016,4.476736068725586,0.8797439783811569,0.029184000566601753,13.661439895629883,4.001408100128174,0.05555199831724167,31.147872924804688
0.01,85,1,31681878.25955652,40,411,9.906208038330078,4.436543941497803,0.9093439877033234,0.03670400008559227,13.782015800476074,3.5195839405059814,0.06438399851322174,30.812095642089844
0.01,85,1,31068338.411012184,40,412,9.90719985961914,4.634079933166504,0.9152959734201431,0.03177599981427193,15.881312370300293,3.6559040546417236,0.05910399928689003,33.223392486572266
0.01,85,1,30411161.15111818,40,413,9.909088134765625,4.595583915710449,0.8729919791221619,0.02969600073993206,15.27564811706543,3.623744010925293,0.05644800141453743,32.40265655517578
0.01,85,1,29712937.430146724,40,414,9.9236478805542,4.547520160675049,0.9056639969348907,0.05004800111055374,13.843040466308594,3.6297919750213623,0.07872000336647034,30.989503860473633
0.01,85,1,28976420.025849458,40,415,9.908384323120117,4.547455787658691,0.8867200165987015,0.02940800040960312,14.768287658691406,3.8903040885925293,0.05587200075387955,32.2652473449707
0.01,85,1,28204512.69051028,40,416,9.89577579498291,4.49180793762207,0.8944640010595322,0.02969600073993206,14.120767593383789,3.791680097579956,0.05552000179886818,31.462751388549805
0.01,84,1,27400258.702773497,40,417,9.959168434143066,4.58351993560791,0.8765439987182617,0.02940800040960312,14.061087608337402,3.535520076751709,0.0551999993622303,31.100576400756836
0.01,84,1,26566828.869384408,40,418,9.930303573608398,4.478528022766113,0.8908799886703491,0.028672000393271446,13.617216110229492,3.6636478900909424,0.054336000233888626,30.846431732177734
0.01,84,1,25707509.024143875,40,419,9.901984214782715,4.655263900756836,0.9528000205755234,0.029055999591946602,14.754176139831543,3.722912073135376,0.08191999793052673,32.042911529541016
0.02,85,1,24825687.073364142,40,420,9.904735565185547,4.55679988861084,0.9490880072116852,0.028960000723600388,13.911871910095215,3.5982720851898193,0.055743999779224396,31.279743194580078
0.02,85,1,23924839.638898816,40,421,9.934080123901367,4.541952133178711,0.9288640022277832,0.02969600073993206,14.064319610595703,3.575711965560913,0.05536000058054924,31.33033561706543
0.0,82,1,23008518.351408377,40,422,9.897727966308594,4.670432090759277,0.9092479646205902,0.02908799983561039,14.799103736877441,3.2397758960723877,0.05632000043988228,31.519519805908203
0.0,82,1,22080335.847899865,40,423,9.911775588989258,4.490047931671143,0.923679992556572,0.029023999348282814,14.366496086120605,3.2674880027770996,0.05427199974656105,31.135391235351562
0.0,82,1,21143951.528746706,40,424,9.879487991333008,4.584224224090576,1.0198399871587753,0.02969600073993206,14.124320030212402,3.3090879917144775,0.055296000093221664,31.04300880432129
0.0,82,1,20203057.130341325,40,425,9.916128158569336,4.612480163574219,0.8982079923152924,0.03174399957060814,14.51910400390625,3.213792085647583,0.05984000116586685,31.237823486328125
0.03,85,1,19261362.170262173,40,426,10.000639915466309,4.504288196563721,1.0201919823884964,0.058880001306533813,14.207296371459961,3.8018879890441895,0.0880960002541542,32.03801727294922
0.0,82,1,18322579.32233733,40,427,9.88748836517334,4.574624061584473,0.9486079812049866,0.030688000842928886,14.141152381896973,3.1881918907165527,0.057312000542879105,30.901439666748047
0.03,85,1,17390409.77926448,40,428,9.912639617919922,4.483903884887695,0.9066559672355652,0.029983999207615852,16.168832778930664,3.726624011993408,0.05676800012588501,33.51180648803711
0.03,85,1,16468528.660496015,40,429,9.906047821044922,4.608895778656006,0.8934720009565353,0.02969600073993206,14.011967658996582,3.5797119140625,0.05632000043988228,31.074880599975586
0.0,77,1,15560570.5229185,40,430,9.977184295654297,4.5366082191467285,0.9314880073070526,0.029983999207615852,13.187456130981445,3.292799949645996,0.05660799890756607,30.096031188964844
0.01,82,1,14670115.031452455,40,431,9.939840316772461,4.4983038902282715,0.7662399858236313,0.03097599931061268,14.333791732788086,3.5183680057525635,0.057760000228881836,32.33203125
0.0,77,1,13800672.846065493,40,432,9.893216133117676,4.507328033447266,0.9286400079727173,0.05750399827957153,14.253567695617676,3.2716479301452637,0.08499199897050858,30.983776092529297
0.02,75,1,12955671.780841567,40,433,9.942879676818848,4.569983959197998,0.8830080032348633,0.02956799976527691,14.420448303222656,3.4476161003112793,0.05552000179886818,31.407136917114258
0.08,87,1,12138443.28967233,40,434,10.000960350036621,4.545951843261719,0.8815999776124954,0.02969600073993206,14.893919944763184,3.929503917694092,0.05580800026655197,32.46051025390625
0.09,87,1,11352209.331853805,40,435,9.979104042053223,4.534111976623535,0.9130240231752396,0.03481600061058998,15.017056465148926,3.7748799324035645,0.08105599880218506,32.447105407714844
0.0,66,1,10600069.669370122,40,436,9.952608108520508,4.511712074279785,0.8851200193166733,0.02969600073993206,13.923871994018555,3.169343948364258,0.056671999394893646,30.591583251953125
0.03,64,1,9884989.64594568,40,437,9.99824047088623,4.552608013153076,0.9362240135669708,0.029184000566601753,13.669599533081055,3.407263994216919,0.055456001311540604,30.773151397705078
0.1,78,1,9209788.496046348,40,438,9.90601634979248,4.642079830169678,0.883872002363205,0.02969600073993206,13.80838394165039,3.451263904571533,0.05632000043988228,30.6977596282959
0.1,87,1,8577128.229924096,40,439,9.898719787597656,4.51910400390625,0.8760319948196411,0.030208000913262367,13.804736137390137,3.640255928039551,0.05692800134420395,31.004831314086914
0.1,78,1,7989503.1385241,40,440,9.93619155883789,4.727935791015625,0.8971200287342072,0.028736000880599022,14.429344177246094,3.531775951385498,0.05567999929189682,31.531391143798828
0.02,64,1,7449229.959633224,40,441,9.950752258300781,4.597760200500488,0.9164160043001175,0.028831999748945236,14.730976104736328,3.51094388961792,0.054496001452207565,31.909503936767578
0.12,78,1,6958438.744038818,40,442,9.953824043273926,4.535071849822998,0.9008320271968842,0.02953599952161312,14.432991981506348,3.536479949951172,0.056063998490571976,31.556608200073242
0.14,78,1,6519064.457710188,40,443,9.970303535461426,4.544447898864746,0.8899199813604355,0.0289280004799366,13.145279884338379,3.512928009033203,0.05471999943256378,30.259103775024414
0.18,78,1,6132839.353109881,40,444,9.971648216247559,4.55456018447876,1.051487997174263,0.02940800040960312,13.939583778381348,3.421600103378296,0.05603199824690819,31.199424743652344
0.25,88,1,5801286.139712224,40,445,9.908479690551758,4.479712009429932,0.9050559997558594,0.032575998455286026,13.822688102722168,3.2907519340515137,0.07251200079917908,30.6627197265625
0.12,65,1,5525711.98065407,40,446,9.974207878112793,4.544127941131592,0.590368002653122,0.02969600073993206,14.489888191223145,3.453536033630371,0.05558399856090546,31.686399459838867
0.1,65,1,5307203.339186689,40,447,9.99612808227539,4.529568195343018,0.8900159895420074,0.03174399957060814,14.31942367553711,3.437983989715576,0.059776000678539276,31.38751983642578
0.11,66,1,5146621.69524654,40,448,9.992608070373535,4.571135997772217,0.8895360082387924,0.029184000566601753,13.570655822753906,3.4915521144866943,0.05510399863123894,30.685216903686523
0.12,65,1,5044600.14903276,40,449,9.941823959350586,4.4752960205078125,0.8826880007982254,0.02969600073993206,13.49078369140625,3.4982399940490723,0.05632000043988228,30.57164764404297
0.22,79,1,5001540.924981678,40,450,9.898624420166016,4.578815937042236,0.8829120248556137,0.030751999467611313,14.258432388305664,3.310528039932251,0.05878400057554245,31.042367935180664
