pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.01,65,1,20663545.0,0.25,318,9.92899227142334,4.676608085632324,0.9275199919939041,0.02828799933195114,13.60086441040039,3.508352041244507,0.054368000477552414,31.159744262695312
0.05,68,1,20663545.0,0.25,319,9.893343925476074,4.528736114501953,0.8800959885120392,0.02969600073993206,14.074687957763672,3.712831974029541,0.05689600110054016,31.773696899414062
0.16,75,1,20663545.0,0.25,320,9.922464370727539,4.511807918548584,0.9141759723424911,0.03152000159025192,15.440320014953613,3.4878079891204834,0.05862399935722351,33.0305290222168
0.15,76,1,32976020.0,0.25,321,9.913536071777344,4.595647811889648,0.909600019454956,0.030271999537944794,14.938943862915039,3.477504014968872,0.05814399942755699,32.52320098876953
0.15,76,1,32976020.0,0.25,322,9.908767700195312,4.604896068572998,0.8991999924182892,0.030719999223947525,15.590496063232422,3.524768114089966,0.058368001133203506,33.175968170166016
0.15,76,1,32976020.0,0.25,323,9.908672332763672,4.515615940093994,0.9047360122203827,0.029952000826597214,14.298368453979492,3.5592639446258545,0.056543998420238495,32.02182388305664
0.14,76,1,32976020.0,0.25,324,9.909407615661621,4.618175983428955,0.8990399837493896,0.03145600110292435,13.658975601196289,3.5347518920898438,0.07148800045251846,31.310911178588867
0.11,77,1,48072185.0,0.25,325,9.92080020904541,4.547167778015137,0.9868799895048141,0.02816000021994114,15.315296173095703,3.6337599754333496,0.053727999329566956,33.241310119628906
0.02,64,1,48072185.0,0.25,326,9.893471717834473,4.625088214874268,0.9183360040187836,0.028672000393271446,16.025375366210938,3.6328001022338867,0.055296000093221664,33.86220932006836
0.1,68,1,48072185.0,0.25,327,9.909472465515137,4.503136157989502,0.6764799803495407,0.07680000364780426,14.74630355834961,3.5625600814819336,0.11980800330638885,32.72175979614258
0.11,75,1,48072185.0,0.25,328,9.918720245361328,4.536575794219971,0.9039359837770462,0.029440000653266907,14.506400108337402,3.660543918609619,0.05603199824690819,32.238494873046875
0.11,75,1,48072185.0,0.25,329,9.90447998046875,4.60748815536499,0.920480027794838,0.02953599952161312,14.553695678710938,3.551935911178589,0.05696000158786774,32.191871643066406
0.02,68,1,48072185.0,0.25,330,9.931424140930176,4.482175827026367,0.9785280227661133,0.04403200000524521,14.34547233581543,3.6840319633483887,0.0721919983625412,32.587646484375
0.11,73,1,48072185.0,0.25,331,9.892895698547363,4.5087361335754395,0.9189759939908981,0.029311999678611755,13.833824157714844,3.532480001449585,0.05612799897789955,31.366432189941406
0.06,71,1,48072185.0,0.25,332,9.910752296447754,4.476960182189941,0.8929920047521591,0.02937600016593933,14.144991874694824,3.6660799980163574,0.0560000017285347,31.888511657714844
0.06,71,1,48072185.0,0.25,333,9.894911766052246,4.531807899475098,0.9099840074777603,0.029503999277949333,14.174880027770996,3.63919997215271,0.07555200159549713,31.938079833984375
0.01,68,1,48072185.0,0.25,334,9.925760269165039,4.501279830932617,0.902911975979805,0.028736000880599022,13.662431716918945,3.5645759105682373,0.05632000043988228,31.24777603149414
0.17,63,1,48072185.0,0.25,335,9.903008460998535,4.468512058258057,1.0380479991436005,0.02969600073993206,13.834464073181152,3.4361279010772705,0.05632000043988228,31.700607299804688
0.17,63,1,48072185.0,0.25,336,9.904767990112305,4.774176120758057,0.9112000018358231,0.028672000393271446,14.629599571228027,3.352735996246338,0.055296000093221664,32.085662841796875
0.0,70,1,32976020.0,0.25,337,9.901984214782715,4.591104030609131,0.8904319852590561,0.029600000008940697,16.670879364013672,3.283776044845581,0.056384000927209854,33.98713684082031
0.0,70,1,32976020.0,0.25,338,9.963168144226074,4.567584037780762,0.8998400121927261,0.05734400078654289,15.203776359558105,3.2683520317077637,0.10035199671983719,32.595455169677734
0.17,63,1,32976020.0,0.25,339,9.905376434326172,4.5023040771484375,0.937535971403122,0.030719999223947525,14.573408126831055,3.442784070968628,0.07379200309515,32.041568756103516
0.05,71,1,32976020.0,0.25,340,9.903776168823242,4.71619176864624,0.8983040153980255,0.030688000842928886,15.401727676391602,3.6216320991516113,0.06038400158286095,32.984222412109375
0.0,70,1,20663545.0,0.25,341,9.884415626525879,4.591231822967529,0.8978559821844101,0.048928000032901764,14.646112442016602,3.41811203956604,0.07763200253248215,32.07942581176758
0.1,77,1,20663545.0,0.25,342,9.965824127197266,4.586912155151367,1.0201600193977356,0.030719999223947525,22.281312942504883,3.8541440963745117,0.058368001133203506,49.090911865234375
0.16,63,1,20663545.0,0.25,343,9.941535949707031,4.490176200866699,0.75587198138237,0.029823999851942062,15.671168327331543,3.464927911758423,0.056384000927209854,33.87891387939453
0.05,71,1,20663545.0,0.25,344,9.889151573181152,4.638591766357422,0.9264320284128189,0.08089599758386612,15.038496017456055,3.594111919403076,0.11366400122642517,32.64255905151367
0.1,70,1,12847800.0,0.25,345,9.900128364562988,4.51043176651001,0.9193280041217804,0.029600000008940697,14.172415733337402,3.6040639877319336,0.05628800019621849,32.02137756347656
0.1,70,1,12847800.0,0.25,346,9.90556812286377,4.525343894958496,0.8570560216903687,0.028960000723600388,15.222911834716797,3.603679895401001,0.05632000043988228,33.4879035949707
0.1,70,1,8351070.0,0.25,347,9.889663696289062,4.815423965454102,0.8827840089797974,0.02924799919128418,14.101408004760742,3.6479039192199707,0.05587200075387955,31.7425594329834
0.1,70,1,8351070.0,0.25,348,9.896096229553223,4.559072017669678,0.9068799763917923,0.029120000079274178,15.122400283813477,3.528032064437866,0.05632000043988228,32.62179183959961
0.1,70,1,8351070.0,0.25,349,9.910911560058594,4.56825590133667,0.8874559998512268,0.02969600073993206,13.728927612304688,3.7046399116516113,0.05734400078654289,31.464351654052734
0.1,70,1,8351070.0,0.25,350,9.901951789855957,4.536320209503174,0.909215971827507,0.0289280004799366,15.42915153503418,3.50710391998291,0.05580800026655197,33.16239929199219
0.1,70,1,8351070.0,0.25,351,9.906304359436035,4.635007858276367,0.8914880156517029,0.03232000023126602,14.325728416442871,3.513279914855957,0.06115199998021126,31.922048568725586
0.1,70,1,12847800.0,0.25,352,9.903583526611328,4.493599891662598,0.8961920142173767,0.02860799990594387,13.934240341186523,3.5775680541992188,0.08057600259780884,31.516447067260742
0.1,70,1,12847800.0,0.25,353,9.884032249450684,4.6532158851623535,0.9310399740934372,0.031488001346588135,14.686047554016113,3.5522239208221436,0.06015999987721443,32.29129409790039
0.05,71,1,20663545.0,0.25,354,9.924991607666016,4.565919876098633,0.9349120259284973,0.05167999863624573,15.944735527038574,3.6590399742126465,0.08185599744319916,33.82892990112305
0.05,71,1,20663545.0,0.25,355,9.910880088806152,4.48803186416626,0.937983974814415,0.029472000896930695,14.507488250732422,3.725087881088257,0.056095998734235764,32.329280853271484
0.1,70,1,20663545.0,0.25,356,9.912384033203125,4.568096160888672,0.9164159744977951,0.04403200000524521,15.125215530395508,3.9547200202941895,0.07680000364780426,33.23932647705078
0.0,62,1,20663545.0,0.25,357,9.905792236328125,4.769631862640381,0.950752004981041,0.028672000393271446,14.724384307861328,3.167423963546753,0.055296000093221664,31.97113609313965
0.02,70,1,32976020.0,0.25,358,9.914239883422852,4.4990081787109375,0.9008320271968842,0.03126399964094162,13.653247833251953,3.6759679317474365,0.07171200215816498,31.387903213500977
0.02,70,1,32976020.0,0.25,359,9.895487785339355,4.665247917175293,0.9147839844226837,0.05929600074887276,14.473855972290039,3.5926079750061035,0.08937600255012512,32.31283187866211
0.0,80,1,32976020.0,0.25,360,9.939040184020996,4.6253437995910645,0.904383972287178,0.0306560005992651,14.319583892822266,3.4539198875427246,0.08902399986982346,32.01283264160156
0.0,80,1,32976020.0,0.25,361,9.929023742675781,4.575615882873535,0.9031039923429489,0.030719999223947525,14.020256042480469,3.3961920738220215,0.05843200162053108,31.570207595825195
0.05,97,1,48072185.0,0.25,362,9.907103538513184,4.652671813964844,0.8974719941616058,0.02876799926161766,15.530783653259277,4.67190408706665,0.05555199831724167,34.2611198425293
0.09,68,1,48072185.0,0.25,363,9.901535987854004,4.6418561935424805,0.8629120141267776,0.043007999658584595,27.06559944152832,3.485919952392578,0.06860800087451935,45.524574279785156
0.16,61,1,48072185.0,0.25,364,9.909184455871582,4.552351951599121,0.9598720073699951,0.03174399957060814,13.991488456726074,3.273024082183838,0.06067200005054474,31.346303939819336
0.16,61,1,48072185.0,0.25,365,9.878111839294434,4.718111991882324,0.8913920223712921,0.02921600081026554,15.430944442749023,3.3174400329589844,0.05632000043988228,32.720863342285156
0.16,61,1,48072185.0,0.25,366,9.875679969787598,4.78169584274292,0.8863359987735748,0.02969600073993206,14.640543937683105,3.326080083847046,0.05651199817657471,31.90880012512207
0.16,61,1,48072185.0,0.25,367,9.89782428741455,4.622591972351074,0.9048959910869598,0.041471999138593674,14.66528034210205,3.2674241065979004,0.06860800087451935,32.0968017578125
0.16,61,1,48072185.0,0.25,368,9.917280197143555,4.886528015136719,0.9088959842920303,0.07171200215816498,14.644672393798828,3.2960638999938965,0.10412800312042236,31.94144058227539
0.16,61,1,48072185.0,0.25,369,9.894271850585938,4.618591785430908,0.8939200192689896,0.03030399978160858,13.91641616821289,3.3322560787200928,0.05728000029921532,31.27894401550293
0.16,61,1,48072185.0,0.25,370,9.904159545898438,4.562560081481934,0.969887986779213,0.028672000393271446,14.509407997131348,2.984447956085205,0.05632000043988228,31.77916717529297
0.16,61,1,48072185.0,0.25,371,9.893183708190918,4.529856204986572,0.9083520174026489,0.029888000339269638,13.440959930419922,3.377216100692749,0.05648000165820122,30.860288619995117
0.16,61,1,48072185.0,0.25,372,9.908767700195312,4.445055961608887,0.8952320218086243,0.028192000463604927,13.82256031036377,3.3620479106903076,0.054816000163555145,31.32931137084961
0.16,61,1,48072185.0,0.25,373,9.903103828430176,4.85964822769165,0.6064959913492203,0.03161599859595299,14.652607917785645,3.332159996032715,0.07180800288915634,32.320926666259766
0.11,76,1,32976020.0,0.25,374,9.900416374206543,4.662208080291748,0.9095360189676285,0.030208000913262367,14.829024314880371,3.523423910140991,0.05939200147986412,32.72582244873047
0.11,76,1,32976020.0,0.25,375,9.899200439453125,4.489120006561279,0.8945280015468597,0.02969600073993206,14.847647666931152,3.498176097869873,0.05641600117087364,32.45478439331055
0.11,76,1,32976020.0,0.25,376,9.883647918701172,4.562528133392334,0.8948479741811752,0.030559999868273735,13.916447639465332,3.547168016433716,0.05939200147986412,31.517824172973633
0.11,76,1,32976020.0,0.25,377,9.878016471862793,4.587711811065674,0.898560032248497,0.03145600110292435,14.57209587097168,3.545248031616211,0.06217600032687187,32.205406188964844
0.11,76,1,20663545.0,0.25,378,9.93388843536377,4.53334379196167,0.8047040179371834,0.02937600016593933,14.020511627197266,3.611072063446045,0.056095998734235764,32.74835205078125
0.11,76,1,20663545.0,0.25,379,9.886655807495117,4.556704044342041,0.9947839677333832,0.031007999554276466,13.998080253601074,3.4868481159210205,0.0586559996008873,31.762144088745117
0.07,69,1,20663545.0,0.25,380,9.90505599975586,4.623936176300049,0.9210240244865417,0.03174399957060814,15.382368087768555,3.518336057662964,0.07884799689054489,32.98876953125
0.16,61,1,12847800.0,0.25,381,9.96399974822998,4.744063854217529,0.9294400215148926,0.029503999277949333,14.544320106506348,3.318847894668579,0.05612799897789955,32.23379135131836
0.07,69,1,12847800.0,0.25,382,9.909919738769531,4.494495868682861,0.9108160138130188,0.05555199831724167,14.189984321594238,3.3948800563812256,0.08211199939250946,31.731487274169922
0.07,69,1,12847800.0,0.25,383,9.900320053100586,4.483456134796143,0.9200959950685501,0.029503999277949333,13.611743927001953,3.4628798961639404,0.05612799897789955,31.19055938720703
0.1,70,1,8351070.0,0.25,384,9.899168014526367,4.657663822174072,0.7958079725503922,0.030751999467611313,14.68182373046875,3.5050559043884277,0.07168000191450119,32.942657470703125
0.07,69,1,12847800.0,0.25,385,9.92249584197998,4.732960224151611,0.9408320039510727,0.03081599995493889,15.523232460021973,3.465888023376465,0.058687999844551086,33.19939041137695
0.07,69,1,12847800.0,0.25,386,9.905599594116211,4.769184112548828,0.9104960262775421,0.02796800062060356,15.10812759399414,3.4482879638671875,0.05459199845790863,32.69295883178711
0.07,69,1,12847800.0,0.25,387,9.898207664489746,4.6472320556640625,0.9009280204772949,0.03033600002527237,14.251199722290039,3.474303960800171,0.05696000158786774,31.87900733947754
0.07,69,1,20663545.0,0.25,388,9.904576301574707,4.561888217926025,0.5137280039489269,0.029823999851942062,14.820416450500488,4.203487873077393,0.05740800127387047,34.07174301147461
0.07,69,1,20663545.0,0.25,389,9.891167640686035,4.649600028991699,0.9005119949579239,0.029600000008940697,14.880127906799316,3.465791940689087,0.05593600124120712,32.44294357299805
0.07,69,1,20663545.0,0.25,390,9.920000076293945,5.956960201263428,0.5296320021152496,0.054496001452207565,16.505952835083008,4.258975982666016,0.10521599650382996,35.682273864746094
0.07,69,1,32976020.0,0.25,391,9.925024032592773,4.544288158416748,0.9655679911375046,0.05119999870657921,14.211423873901367,3.453727960586548,0.08089599758386612,31.87126350402832
0.07,69,1,32976020.0,0.25,392,9.863455772399902,4.678207874298096,0.8902080208063126,0.029664000496268272,14.267647743225098,3.477247953414917,0.0562559999525547,31.713504791259766
0.07,69,1,32976020.0,0.25,393,9.9202241897583,4.519775867462158,0.8858239948749542,0.058848001062870026,14.205727577209473,3.399264097213745,0.08851200342178345,31.687103271484375
0.07,69,1,32976020.0,0.25,394,9.919296264648438,4.637983798980713,0.9335040152072906,0.028672000393271446,15.26262378692627,3.652735948562622,0.055296000093221664,33.30588912963867
0.07,69,1,48072185.0,0.25,395,9.88316822052002,4.491168022155762,0.9161279946565628,0.030527999624609947,13.287199974060059,3.454400062561035,0.05641600117087364,30.73628807067871
0.18,61,1,48072185.0,0.25,396,9.910688400268555,4.831039905548096,0.9195200204849243,0.0480320006608963,14.903583526611328,3.3951361179351807,0.07660800218582153,32.35200119018555
0.18,61,1,48072185.0,0.25,397,9.876704216003418,4.704927921295166,0.9564480036497116,0.02908799983561039,15.77888011932373,3.3168959617614746,0.05552000179886818,33.20172882080078
0.18,61,1,48072185.0,0.25,398,9.91539192199707,4.568672180175781,0.9034559726715088,0.028672000393271446,14.525312423706055,3.2862401008605957,0.05455999821424484,31.882047653198242
0.18,61,1,48072185.0,0.25,399,9.905983924865723,4.570687770843506,0.9032320082187653,0.028672000393271446,13.612480163574219,3.2688639163970947,0.08643200248479843,30.9814395904541
0.18,61,1,48072185.0,0.25,400,9.909728050231934,4.654687881469727,0.9137920141220093,0.028672000393271446,14.17311954498291,3.3263039588928223,0.055296000093221664,31.696096420288086
0.18,61,1,48072185.0,0.25,401,9.91539192199707,4.468287944793701,0.9284800291061401,0.029632000252604485,13.924256324768066,3.343712091445923,0.055615998804569244,31.47100830078125
0.18,61,1,48072185.0,0.25,402,9.913727760314941,4.522560119628906,0.8941120058298111,0.029279999434947968,13.436415672302246,3.3187520503997803,0.056832000613212585,30.870527267456055
0.18,61,1,48072185.0,0.25,403,9.885087966918945,4.589663982391357,0.9346559941768646,0.02783999964594841,13.711935997009277,3.3227200508117676,0.05430399999022484,31.042879104614258
0.18,61,1,48072185.0,0.25,404,9.876352310180664,4.523647785186768,0.919168010354042,0.08265600353479385,15.971551895141602,3.316351890563965,0.11337599903345108,33.3175048828125
0.18,61,1,48072185.0,0.25,405,9.88259220123291,4.649087905883789,0.88851198554039,0.031168000772595406,15.66198444366455,3.3012800216674805,0.07078400254249573,33.02582550048828
0.16,61,1,48072185.0,0.25,406,9.90931224822998,4.550047874450684,0.9013759791851044,0.029503999277949333,14.840576171875,3.397631883621216,0.056543998420238495,32.425662994384766
0.07,69,1,32976020.0,0.25,407,9.907327651977539,4.558879852294922,0.932096004486084,0.028351999819278717,14.128864288330078,3.5728321075439453,0.05484800040721893,31.808191299438477
0.07,69,1,32976020.0,0.25,408,9.879327774047852,4.478847980499268,0.9028159826993942,0.029343999922275543,13.71894359588623,3.6653120517730713,0.05641600117087364,31.447839736938477
0.16,61,1,32976020.0,0.25,409,9.900639533996582,4.552576065063477,1.021279975771904,0.030719999223947525,14.170432090759277,3.3704640865325928,0.05967999994754791,31.669504165649414
0.1,69,1,32976020.0,0.25,410,9.903327941894531,4.544320106506348,0.8964799791574478,0.03001599945127964,14.13491153717041,3.466464042663574,0.10070399940013885,31.700159072875977
0.09,69,1,20663545.0,0.25,411,9.897855758666992,4.533696174621582,0.8869119733572006,0.02956799976527691,13.804479598999023,3.524319887161255,0.05532800033688545,31.350751876831055
0.09,69,1,20663545.0,0.25,412,9.883359909057617,4.675424098968506,0.8954880088567734,0.03081599995493889,14.44985580444336,3.4962880611419678,0.060416001826524734,31.93212890625
0.09,69,1,20663545.0,0.25,413,9.932991981506348,4.608287811279297,0.8867199718952179,0.02969600073993206,14.77676773071289,3.468319892883301,0.05571199953556061,32.31430435180664
0.09,69,1,20663545.0,0.25,414,9.902303695678711,4.651519775390625,0.8894400149583817,0.05686400085687637,14.006464004516602,3.482624053955078,0.08585599809885025,31.440704345703125
0.08,97,1,12847800.0,0.25,415,9.893119812011719,4.535232067108154,0.8986240029335022,0.028672000393271446,14.413439750671387,4.615071773529053,0.055296000093221664,33.05177688598633
0.15,98,1,12847800.0,0.25,416,9.887392044067383,4.514175891876221,0.8910720199346542,0.028543999418616295,14.78054428100586,4.452832221984863,0.05516799911856651,33.256256103515625
0.1,69,1,8351070.0,0.25,417,9.90777587890625,4.512383937835693,0.8937920033931732,0.029503999277949333,14.708352088928223,3.4187839031219482,0.056063998490571976,32.176734924316406
0.17,61,1,8351070.0,0.25,418,9.90176010131836,4.62940788269043,0.910720020532608,0.031199999153614044,15.068256378173828,3.3147521018981934,0.08499199897050858,32.51478576660156
0.17,61,1,8351070.0,0.25,419,9.89737606048584,4.52780818939209,0.9365120083093643,0.029503999277949333,14.138912200927734,3.3457279205322266,0.05651199817657471,31.810752868652344
0.17,61,1,8351070.0,0.25,420,9.887104034423828,4.646944046020508,0.9268160164356232,0.028672000393271446,14.812000274658203,3.3050239086151123,0.055296000093221664,32.40166473388672
0.17,61,1,8351070.0,0.25,421,9.908096313476562,4.476640224456787,0.9398399889469147,0.029184000566601753,15.50438404083252,3.3497281074523926,0.05510399863123894,33.112831115722656
0.21,99,1,12847800.0,0.25,422,9.8919677734375,4.564511775970459,0.9278719872236252,0.08191999793052673,15.333824157714844,4.1465277671813965,0.14448000490665436,34.064064025878906
0.22,99,1,12847800.0,0.25,423,9.896256446838379,4.5753278732299805,0.9649280160665512,0.06415999680757523,13.615743637084961,3.7818241119384766,0.09382399916648865,31.797664642333984
0.21,99,1,20663545.0,0.25,424,9.901151657104492,4.535520076751709,0.890655979514122,0.02969600073993206,15.468064308166504,4.052383899688721,0.05632000043988228,33.61142349243164
0.23,99,1,20663545.0,0.25,425,9.88742446899414,4.598911762237549,0.9016639888286591,0.029472000896930695,14.704383850097656,3.692064046859741,0.056095998734235764,32.51276779174805
0.08,97,1,20663545.0,0.25,426,9.935199737548828,4.515615940093994,0.9008959978818893,0.03046399913728237,14.938336372375488,4.241824150085449,0.05711999908089638,33.3304328918457
0.08,98,1,20663545.0,0.25,427,9.899007797241211,4.486207962036133,0.913919985294342,0.02969600073993206,15.574080467224121,4.207520008087158,0.05555199831724167,33.80179214477539
0.09,69,1,32976020.0,0.25,428,9.907808303833008,4.6247358322143555,0.9312320053577423,0.02876799926161766,14.143168449401855,3.3728959560394287,0.055135998874902725,31.5894718170166
0.07,69,1,32976020.0,0.25,429,9.89948844909668,4.589824199676514,0.9080000221729279,0.02924799919128418,14.094880104064941,3.31494402885437,0.05484800040721893,31.533119201660156
0.07,69,1,32976020.0,0.25,430,9.893247604370117,4.554944038391113,0.9148479849100113,0.04873599857091904,13.861503601074219,3.3786239624023438,0.07740800082683563,31.33318328857422
0.07,69,1,32976020.0,0.25,431,9.892895698547363,4.659008026123047,0.9073920100927353,0.02969600073993206,14.963295936584473,3.4203200340270996,0.06976000219583511,32.455360412597656
0.07,69,1,48072185.0,0.25,432,9.882783889770508,4.4819841384887695,0.9312320202589035,0.029664000496268272,14.398303985595703,3.461087942123413,0.057312000542879105,31.924415588378906
0.07,69,1,48072185.0,0.25,433,9.899807929992676,4.48470401763916,0.9353599846363068,0.028831999748945236,13.591103553771973,3.4241280555725098,0.055296000093221664,31.20537567138672
0.07,69,1,48072185.0,0.25,434,9.921919822692871,4.764480113983154,0.9097280204296112,0.02908799983561039,13.73852825164795,3.542367935180664,0.05632000043988228,31.574848175048828
0.07,69,1,48072185.0,0.25,435,9.87622356414795,4.466303825378418,0.8971199691295624,0.02969600073993206,13.443424224853516,3.424896001815796,0.05615999922156334,30.932096481323242
0.07,69,1,48072185.0,0.25,436,9.913599967956543,4.6735358238220215,0.9357759952545166,0.02879999950528145,15.139904022216797,3.5610880851745605,0.07481600344181061,32.951168060302734
0.07,69,1,48072185.0,0.25,437,9.908576011657715,4.641503810882568,0.8971199840307236,0.032255999743938446,14.871040344238281,3.5264320373535156,0.06195199862122536,32.48857498168945
0.07,69,1,48072185.0,0.25,438,9.917759895324707,4.538047790527344,0.917279988527298,0.028672000393271446,13.43177604675293,3.4140799045562744,0.07423999905586243,30.984384536743164
0.06,69,1,48072185.0,0.25,439,9.908896446228027,4.561503887176514,0.8961600065231323,0.03081599995493889,15.283391952514648,3.4002881050109863,0.05926400050520897,32.793792724609375
0.06,69,1,48072185.0,0.25,440,9.916192054748535,4.695104122161865,0.9124480187892914,0.04198399931192398,15.710016250610352,3.5074241161346436,0.06857600063085556,33.33193588256836
0.06,69,1,48072185.0,0.25,441,9.879199981689453,4.570240020751953,0.9750399738550186,0.028831999748945236,15.000160217285156,3.469248056411743,0.05552000179886818,32.65740966796875
0.06,69,1,48072185.0,0.25,442,9.88265609741211,4.6841278076171875,0.8908480107784271,0.07215999811887741,15.783103942871094,4.000351905822754,0.14150400459766388,33.85059356689453
0.06,69,1,48072185.0,0.25,443,9.875807762145996,5.894656181335449,0.8947200030088425,0.05708799883723259,15.806976318359375,3.43068790435791,0.10835199803113937,33.285247802734375
0.06,69,1,32976020.0,0.25,444,9.903679847717285,4.571263790130615,0.901728019118309,0.029600000008940697,15.055423736572266,3.4669439792633057,0.05596800148487091,32.6486701965332
0.06,69,1,32976020.0,0.25,445,9.885408401489258,4.642079830169678,0.9217599779367447,0.03167999908328056,16.278240203857422,3.557375907897949,0.059328000992536545,34.06844711303711
0.06,69,1,32976020.0,0.25,446,9.896927833557129,4.558464050292969,0.8967360109090805,0.028704000636935234,14.864095687866211,3.5035839080810547,0.05587200075387955,32.41670227050781
0.06,69,1,32976020.0,0.25,447,9.885279655456543,4.519231796264648,0.902783989906311,0.03174399957060814,13.356831550598145,3.3706560134887695,0.07516799867153168,30.77516746520996
0.06,69,1,20663545.0,0.25,448,9.899840354919434,4.466495990753174,0.9287359863519669,0.028831999748945236,13.901311874389648,3.5436480045318604,0.056384000927209854,31.52230453491211
0.06,69,1,20663545.0,0.25,449,9.929183959960938,4.577951908111572,0.5277119874954224,0.06425599753856659,13.989472389221191,4.221343994140625,0.09087999910116196,33.15711975097656
0.06,69,1,20663545.0,0.25,450,9.931136131286621,4.515391826629639,0.9056639671325684,0.02956799976527691,14.445792198181152,3.3604159355163574,0.05564799904823303,32.04889678955078
