pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.2,90,1,6529691.458495315,40,159,9.958175659179688,4.590559959411621,0.946816012263298,0.029600000008940697,14.9617919921875,3.4991679191589355,0.0562559999525547,32.07148742675781
0.2,91,1,6879978.828307669,40,160,9.955936431884766,4.514431953430176,0.9769599735736847,0.02969600073993206,14.276512145996094,3.5665600299835205,0.05632000043988228,31.47599983215332
0.19,89,1,7262279.7389858095,40,161,9.959872245788574,4.59881591796875,1.0232000052928925,0.028960000723600388,14.732671737670898,3.5215039253234863,0.05571199953556061,31.94758415222168
0.19,90,1,7675086.952362723,40,162,9.950688362121582,4.4812798500061035,0.9325760006904602,0.028672000393271446,14.905983924865723,3.599776029586792,0.05536000058054924,32.090782165527344
0.18,88,1,8116772.95783028,40,163,9.957695960998535,4.592160224914551,0.9224319905042648,0.029791999608278275,13.485568046569824,3.5875840187072754,0.05632000043988228,30.676992416381836
0.19,91,1,8585596.388871465,40,164,9.996607780456543,4.609151840209961,0.7866239845752716,0.02953599952161312,14.515359878540039,3.649696111679077,0.08313599973917007,32.44784164428711
0.19,92,1,9079708.88847451,40,165,9.964927673339844,4.665664196014404,0.9110720157623291,0.029184000566601753,14.7424955368042,3.6286399364471436,0.05548800155520439,31.93427276611328
0.18,90,1,9597162.396361725,40,166,9.921536445617676,4.515903949737549,0.9463040232658386,0.029440000653266907,13.87116813659668,3.6889920234680176,0.05552000179886818,31.200511932373047
0.17,88,1,10135916.829302987,40,167,10.001919746398926,4.4999680519104,0.5701760053634644,0.02969600073993206,13.548800468444824,3.6820480823516846,0.05632000043988228,31.023935317993164
0.05,76,1,10693848.124233533,40,168,9.957951545715332,4.553343772888184,0.9062719941139221,0.02864000014960766,14.473119735717773,3.767519950866699,0.05526399984955788,31.788959503173828
0.05,77,1,11268756.612466222,40,169,9.960960388183594,4.743199825286865,0.9062400162220001,0.029600000008940697,15.568960189819336,3.742079973220825,0.05619199946522713,32.8656005859375
0.05,78,1,11858375.691982016,40,170,9.947615623474121,4.7705278396606445,0.8906239867210388,0.030719999223947525,15.14896011352539,3.634399890899658,0.05955199897289276,32.3298225402832
0.05,78,1,12460380.763608312,40,171,9.953696250915527,4.5417280197143555,0.9076799899339676,0.02940800040960312,14.724672317504883,3.575200080871582,0.05603199824690819,31.90447998046875
0.05,79,1,13072398.395853462,40,172,9.97110366821289,4.501760005950928,0.9142719954252243,0.029311999678611755,13.893280029296875,3.625983953475952,0.056384000927209854,31.089248657226562
0.05,79,1,13692015.682264823,40,173,9.954943656921387,4.630752086639404,1.0161279737949371,0.03014400042593479,15.756192207336426,3.8170559406280518,0.058368001133203506,33.23676681518555
0.05,80,1,14316789.754418785,40,174,9.967935562133789,4.7488322257995605,0.8987839967012405,0.028704000636935234,15.527199745178223,3.5622398853302,0.07379200309515,32.64019012451172
0.05,80,1,14944257.413036898,40,175,9.948448181152344,4.501408100128174,0.9196479916572571,0.0289280004799366,13.729791641235352,3.5314879417419434,0.05503999814391136,30.88083267211914
0.05,81,1,15571944.839257596,40,176,9.952704429626465,4.5772480964660645,0.9019519984722137,0.03030399978160858,13.928319931030273,3.675136089324951,0.05692800134420395,31.12873649597168
0.05,81,1,16197377.347775798,40,177,9.97436809539795,4.624864101409912,0.9127680063247681,0.028991999104619026,14.53996753692627,3.608031988143921,0.05548800155520439,31.75619125366211
0.05,82,1,16818089.14339876,40,178,9.965439796447754,4.435999870300293,0.9177600294351578,0.028672000393271446,13.6778564453125,3.7853119373321533,0.05532800033688545,31.110240936279297
0.05,83,1,17431633.04255212,40,179,9.969056129455566,4.662208080291748,0.9112639874219894,0.028736000880599022,15.362208366394043,3.6625280380249023,0.05532800033688545,32.72876739501953
0.05,83,1,18035590.121408768,40,180,9.981247901916504,4.511903762817383,0.9014400094747543,0.029184000566601753,13.816415786743164,3.817728042602539,0.05632000043988228,31.239328384399414
0.05,84,1,18627579.252602644,40,181,9.982080459594727,4.5167999267578125,0.9002559930086136,0.029055999591946602,14.545760154724121,3.278559923171997,0.05558399856090546,31.386432647705078
0.05,86,1,19205266.492928043,40,182,9.971360206604004,4.500607967376709,0.9363199919462204,0.0318400003015995,15.323871612548828,3.8373119831085205,0.09247999638319016,32.700767517089844
0.05,88,1,19766374.285013568,40,183,9.957504272460938,4.560800075531006,0.9435519874095917,0.02969600073993206,14.747103691101074,3.7411201000213623,0.05734400078654289,32.002689361572266
0.05,89,1,20308690.436692163,40,184,10.000927925109863,4.495808124542236,0.8879359811544418,0.02921600081026554,14.402496337890625,3.951263904571533,0.05584000051021576,31.911935806274414
0.05,90,1,20830076.842666227,40,185,9.956192016601562,4.598207950592041,0.9070400148630142,0.029632000252604485,14.554976463317871,3.8541440963745117,0.05648000165820122,31.973695755004883
0.05,91,1,21328477.91408181,40,186,9.958944320678711,4.544447898864746,0.914112001657486,0.0297279991209507,13.48902416229248,3.9587199687957764,0.0562559999525547,31.00284767150879
0.05,91,1,21801928.682778087,40,187,9.971263885498047,4.530111789703369,0.9298240095376968,0.0297279991209507,15.164128303527832,3.9730238914489746,0.05673599988222122,32.701087951660156
0.05,92,1,22248562.548260927,40,188,9.972607612609863,4.585184097290039,0.8934079855680466,0.060416001826524734,14.816096305847168,3.640160083770752,0.10476800054311752,32.024478912353516
0.05,92,1,22666618.63685742,40,189,9.944864273071289,4.530367851257324,0.9235519915819168,0.03014400042593479,14.343135833740234,3.768768072128296,0.0575999990105629,31.684831619262695
0.05,92,1,23054448.74403787,40,190,9.96780776977539,4.576735973358154,0.5921920090913773,0.03174399957060814,14.281888008117676,3.9792320728302,0.06143999844789505,32.012351989746094
0.05,92,1,23410523.832534663,40,191,9.94758415222168,4.495520114898682,0.6805439740419388,0.030368000268936157,15.249055862426758,3.7222399711608887,0.05648000165820122,32.782081604003906
0.05,92,1,23733440.060639046,40,192,9.9617280960083,4.764639854431152,0.9025920033454895,0.0289280004799366,14.62060832977295,3.942944049835205,0.055296000093221664,32.15244674682617
0.05,92,1,24021924.316908795,40,193,10.016672134399414,4.65388822555542,1.07014399766922,0.05225599929690361,15.728096008300781,4.00105619430542,0.10342399775981903,34.33536148071289
0.05,92,1,24274839.239466168,40,194,9.96230411529541,4.536287784576416,0.9006720185279846,0.02969600073993206,14.987520217895508,3.87062406539917,0.05632000043988228,32.409278869628906
0.05,92,1,24491187.700097136,40,195,9.967967987060547,4.541312217712402,0.9027199894189835,0.0727040022611618,13.851936340332031,3.9612159729003906,0.10185600072145462,31.360671997070312
0.05,92,1,24670116.735473238,40,196,9.962400436401367,4.487904071807861,0.9014400243759155,0.029440000653266907,13.599136352539062,4.053311824798584,0.05644800141453743,31.21718406677246
0.05,92,1,24810920.909997094,40,197,9.969152450561523,4.656320095062256,0.9076799750328064,0.05353600159287453,14.480256080627441,3.7344961166381836,0.08294399827718735,31.78214454650879
0.05,92,1,24913045.09701325,40,198,9.941280364990234,4.6142401695251465,0.8882560133934021,0.02924799919128418,13.94604778289795,3.99072003364563,0.05612799897789955,31.43827247619629
0.05,92,1,24976086.66741948,40,199,9.968095779418945,4.917632102966309,0.9239040315151215,0.056832000613212585,15.365407943725586,3.9689600467681885,0.08601599931716919,32.97734451293945
0.05,92,1,24999797.077049732,40,200,9.96448040008545,4.855103969573975,0.8875519782304764,0.02969600073993206,14.863103866577148,3.6569600105285645,0.08191999793052673,32.02006530761719
