pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.05,84,1,25663294.486442007,20,319,9.909919738769531,4.652416229248047,0.9159040004014969,0.03324799984693527,14.50979232788086,3.8365120887756348,0.0711359977722168,31.929759979248047
0.05,84,1,24780423.14861951,20,320,9.899519920349121,4.555168151855469,0.932512030005455,0.05427199974656105,14.94707202911377,3.630784034729004,0.08220800012350082,32.202816009521484
0.09,88,1,23878704.782127082,20,321,9.953248023986816,4.483424186706543,0.9106240272521973,0.029472000896930695,13.680255889892578,3.8490240573883057,0.05507199838757515,31.089120864868164
0.07,88,1,22961694.45131285,20,322,9.958175659179688,4.708352088928223,0.9322559982538223,0.029472000896930695,15.468511581420898,3.8176960945129395,0.05536000058054924,32.91267013549805
0.08,87,1,22033007.5097677,20,323,9.950048446655273,4.597504138946533,0.90556800365448,0.029120000079274178,14.197440147399902,3.7547199726104736,0.08601599931716919,31.548799514770508
0.09,88,1,21096305.34663405,20,324,9.922975540161133,4.579040050506592,0.9193919897079468,0.029600000008940697,14.186880111694336,3.7137279510498047,0.056223999708890915,31.48512077331543
0.11,84,1,20155280.951418266,20,325,9.945728302001953,4.623136043548584,0.9014079868793488,0.030751999467611313,13.906111717224121,3.692095994949341,0.05961599946022034,31.42310333251953
0.09,83,1,19213644.35421695,20,326,9.95638370513916,4.441120147705078,0.8981760144233704,0.029472000896930695,14.754719734191895,3.685152053833008,0.05507199838757515,32.0079345703125
0.06,81,1,18275107.99875991,20,327,9.941760063171387,4.590816020965576,0.8968959897756577,0.03161599859595299,15.064831733703613,3.6806719303131104,0.059487998485565186,32.3139533996582
0.06,82,1,17343372.10593764,20,328,9.949952125549316,4.5764479637146,0.895359992980957,0.0318400003015995,17.24345588684082,3.757823944091797,0.08294399827718735,34.53561782836914
0.08,82,1,16422110.085517012,20,329,9.924768447875977,4.485055923461914,0.91839998960495,0.028351999819278717,14.539551734924316,3.7237439155578613,0.05395200103521347,32.020896911621094
0.16,91,1,15514954.05356232,20,330,9.920063972473145,4.779359817504883,0.9003839939832687,0.028863999992609024,15.024415969848633,3.8255679607391357,0.05632000043988228,32.48438262939453
0.09,81,1,14625480.512657259,20,331,9.960351943969727,4.628159999847412,0.9079359769821167,0.0318400003015995,15.194944381713867,3.599423885345459,0.06239999830722809,32.4249267578125
0.0,66,1,13757196.25138633,20,332,9.88748836517334,4.664959907531738,0.9165120273828506,0.0289280004799366,14.296640396118164,3.269279956817627,0.05516799911856651,31.04159927368164
0.17,91,1,12913524.518666402,20,333,9.96777629852295,4.609344005584717,0.5312319993972778,0.029664000496268272,15.093279838562012,3.973439931869507,0.05516799911856651,33.46739196777344
0.17,91,1,12097791.527437374,20,334,9.900639533996582,4.668479919433594,0.9059199839830399,0.05119999870657921,14.864959716796875,3.6769280433654785,0.14745600521564484,32.01744079589844
0.15,87,1,11313213.340920964,20,335,9.945216178894043,4.5279998779296875,0.8958400040864944,0.030719999223947525,13.714655876159668,3.636863946914673,0.05663999915122986,31.00377655029297
0.17,86,1,10562883.19315012,20,336,9.951007843017578,4.434463977813721,0.8950720280408859,0.02969600073993206,13.091903686523438,3.5478079319000244,0.05632000043988228,30.146432876586914
0.2,88,1,9849759.293757576,20,337,9.956640243530273,5.076479911804199,0.9008000195026398,0.029888000339269638,15.196000099182129,3.5655040740966797,0.056384000927209854,32.401153564453125
0.08,71,1,9176653.165104363,20,338,9.931520462036133,4.640511989593506,0.5264639928936958,0.02969600073993206,15.491071701049805,3.7422399520874023,0.05532800033688545,33.603614807128906
0.09,71,1,8546218.557728898,20,339,9.961952209472656,4.644735813140869,0.954880028963089,0.02879999950528145,14.191743850708008,3.5974719524383545,0.05462399870157242,31.439775466918945
0.26,95,1,7960940.987818845,20,340,9.935040473937988,4.522111892700195,0.790559995919466,0.030719999223947525,14.189375877380371,3.6250240802764893,0.05734400078654289,31.830944061279297
0.28,96,1,7423127.937954081,20,341,9.92409610748291,4.5120320320129395,1.034400001168251,0.029311999678611755,14.109951972961426,3.4861440658569336,0.055135998874902725,31.24425506591797
0.01,56,1,6934899.759755209,20,342,9.939488410949707,4.61952018737793,0.8948480188846588,0.032416000962257385,15.306943893432617,3.4829440116882324,0.0613120011985302,32.35740661621094
0.11,72,1,6498181.314303648,20,343,9.932448387145996,4.575071811676025,0.4503040052950382,0.029664000496268272,14.208415985107422,3.8523199558258057,0.05536000058054924,32.40425491333008
0.28,95,1,6114694.383292491,20,344,9.953023910522461,4.763040065765381,0.9032000005245209,0.029152000322937965,15.534463882446289,3.343935966491699,0.055424001067876816,32.472129821777344
0.12,73,1,5785950.880826103,20,345,9.941056251525879,4.9008002281188965,0.9240639805793762,0.03276799991726875,14.576064109802246,3.5208959579467773,0.0727040022611618,31.766048431396484
0.13,73,1,5513246.892632347,20,346,9.939200401306152,4.601503849029541,0.9011520147323608,0.028831999748945236,14.205568313598633,3.571104049682617,0.055296000093221664,31.362112045288086
0.11,67,1,5297657.566187516,20,347,9.922687530517578,4.622975826263428,0.8882559984922409,0.030880000442266464,14.764127731323242,3.563807964324951,0.07785599678754807,31.873472213745117
0.14,72,1,5140032.871900143,20,348,9.973119735717773,4.464511871337891,0.901376023888588,0.0297279991209507,13.499360084533691,3.5170559883117676,0.05692800134420395,30.59369659423828
0.3,96,1,5040994.252065169,20,349,9.918656349182129,4.620543956756592,0.8995520323514938,0.06035200133919716,13.452768325805664,3.382080078125,0.10681600123643875,30.293920516967773
0.07,59,1,5000932.170800401,20,350,9.9717435836792,4.6877121925354,0.8043200224637985,0.031039999797940254,15.06713581085205,3.643199920654297,0.06143999844789505,33.03900909423828
0.07,59,1,5020004.574624527,20,351,9.954463958740234,4.564095973968506,0.8957120031118393,0.02953599952161312,14.574687957763672,3.478912115097046,0.055135998874902725,31.583072662353516
0.15,72,1,5098136.26974602,20,352,9.890048027038574,4.527167797088623,0.9106880128383636,0.050335999578237534,14.25823974609375,3.525279998779297,0.0942080020904541,31.224863052368164
0.34,100,1,5235019.218517937,20,353,9.916768074035645,4.718175888061523,0.8995520025491714,0.031199999153614044,14.254015922546387,3.359935998916626,0.08294399827718735,31.264223098754883
0.01,52,1,5430113.753889982,20,354,9.944255828857422,4.563936233520508,0.9134720116853714,0.047680001705884933,13.283136367797852,3.3893439769744873,0.07558400183916092,30.339616775512695
0.0,52,1,5682650.707069486,20,355,9.941920280456543,4.744703769683838,0.9247679710388184,0.028672000393271446,14.697376251220703,3.256704092025757,0.05347200110554695,31.537023544311523
0.29,96,1,5991634.4400033355,20,356,9.909279823303223,4.560416221618652,0.8850560039281845,0.047231998294591904,14.230751991271973,3.484447956085205,0.11161600053310394,31.24550437927246
0.14,95,1,6355846.770724757,20,357,9.95030403137207,4.471039772033691,0.9152320176362991,0.030719999223947525,14.164896011352539,4.226975917816162,0.05660799890756607,31.924768447875977
0.01,55,1,6773851.776089385,20,358,9.964735984802246,4.895679950714111,0.9288959950208664,0.02864000014960766,15.084351539611816,3.5196800231933594,0.10009600222110748,32.23616027832031
0.18,95,1,7244001.45296536,20,359,9.939488410949707,4.568160057067871,0.9031360149383545,0.033824000507593155,15.69206428527832,4.005023956298828,0.07903999835252762,33.314849853515625
0.1,72,1,7764442.215558348,20,360,9.919327735900879,4.6146240234375,0.9099520295858383,0.03686400130391121,15.046976089477539,3.5773119926452637,0.09222400188446045,32.2465934753418
0.08,95,1,8333122.203255031,20,361,9.969152450561523,4.727392196655273,0.9446400254964828,0.029120000079274178,14.964256286621094,4.421760082244873,0.055424001067876816,33.14201736450195
0.1,95,1,8947799.370173948,20,362,9.934144020080566,4.640575885772705,0.8993919938802719,0.028736000880599022,15.553376197814941,4.238624095916748,0.055296000093221664,33.32998275756836
0.04,95,1,9606050.324529909,20,363,9.944319725036621,4.66377592086792,0.9030720293521881,0.030239999294281006,13.564448356628418,4.035520076751709,0.05686400085687637,31.230464935302734
0.13,95,1,10305279.882963004,20,364,9.952223777770996,4.4470720291137695,0.9018559902906418,0.028736000880599022,13.870847702026367,3.932607889175415,0.05484800040721893,31.36185646057129
0.03,72,1,11042731.30216306,20,365,9.939231872558594,4.592832088470459,0.9707199931144714,0.02969600073993206,13.210495948791504,3.401855945587158,0.0862400010228157,30.203327178955078
0.15,95,1,11815497.147451581,20,366,9.934335708618164,4.649759769439697,0.5615360252559185,0.04505600035190582,15.255071640014648,4.075168132781982,0.07372800260782242,33.808448791503906
0.07,95,1,12620530.755470697,20,367,9.948479652404785,4.8206400871276855,0.9081919938325882,0.029888000339269638,15.124863624572754,3.934015989303589,0.05619199946522713,32.813697814941406
0.08,95,1,13454658.245788045,20,368,9.903072357177734,4.509312152862549,0.903935968875885,0.02876799926161766,14.946847915649414,4.124351978302002,0.055424001067876816,32.69513702392578
0.14,95,1,14314591.034059443,20,369,9.903008460998535,4.49289608001709,0.8957439959049225,0.02940800040960312,13.76636791229248,3.816927909851074,0.05587200075387955,31.110336303710938
0.15,95,1,15196938.797417901,20,370,9.900863647460938,4.5589118003845215,0.8870720267295837,0.029503999277949333,14.48095989227295,3.907423973083496,0.05612799897789955,31.94223976135254
0.16,95,1,16098222.840970533,20,371,9.966591835021973,4.678944110870361,0.8979199975728989,0.029664000496268272,14.082464218139648,4.061183929443359,0.055296000093221664,31.749792098999023
0.18,95,1,17014889.81270637,20,372,9.913503646850586,4.518367767333984,0.912320002913475,0.02969600073993206,14.567584037780762,3.825824022293091,0.05632000043988228,32.040191650390625
0.13,88,1,17943325.712742858,20,373,9.957119941711426,4.60038423538208,0.9276160150766373,0.03276799991726875,13.993663787841797,3.729408025741577,0.06063999980688095,31.33830451965332
0.11,86,1,18879870.14167977,20,374,9.954143524169922,4.5472002029418945,0.9105920195579529,0.058368001133203506,13.624704360961914,3.743295907974243,0.08908800035715103,30.962688446044922
0.1,83,1,19820830.731884755,20,375,9.957023620605469,4.653759956359863,0.8963840156793594,0.06143999844789505,15.645759582519531,3.5820798873901367,0.12185599654912949,32.8223991394043
0.05,82,1,20762497.70481528,20,376,9.95148754119873,4.570720195770264,0.8955200016498566,0.048128001391887665,15.609951972961426,3.6169281005859375,0.07705599814653397,32.806209564208984
0.02,81,1,21701158.496983826,20,377,9.994624137878418,4.643295764923096,0.9007679969072342,0.0306560005992651,15.468352317810059,3.6842880249023438,0.05648000165820122,32.80588912963867
0.03,82,1,22633112.39690285,20,378,9.94700813293457,4.535520076751709,0.9008000046014786,0.02876799926161766,13.300992012023926,3.738431930541992,0.05555199831724167,30.695999145507812
0.16,91,1,23554685.13530275,20,379,9.918399810791016,4.607583999633789,0.9261759966611862,0.029279999434947968,14.368096351623535,3.7079999446868896,0.0551999993622303,31.769023895263672
0.0,83,1,24462243.37109997,20,380,9.97817611694336,4.4609599113464355,0.9029439836740494,0.030719999223947525,13.337023735046387,3.3431038856506348,0.06601600348949432,30.2860164642334
0.0,83,1,25352209.016004466,20,381,9.900799751281738,4.611999988555908,0.8869760185480118,0.029311999678611755,14.227456092834473,3.246527910232544,0.0551999993622303,31.060991287231445
0.0,82,1,26221073.341290057,20,382,9.94057559967041,4.626688003540039,0.8936319798231125,0.030848000198602676,14.155936241149902,3.3595199584960938,0.05817599967122078,31.196928024291992
0.0,83,1,27065410.81111197,20,383,9.912128448486328,4.604959964752197,0.9678399711847305,0.030719999223947525,13.65884780883789,3.3714559078216553,0.0575999990105629,30.65977668762207
0.0,83,1,27881892.587832477,20,384,9.902144432067871,4.430943965911865,0.8957760185003281,0.028672000393271446,13.2042875289917,3.2840640544891357,0.05443200096487999,30.07753562927246
0.0,83,1,28667299.656110097,20,385,10.00931167602539,4.576000213623047,0.891616016626358,0.041760001331567764,15.124799728393555,3.3799359798431396,0.06758400052785873,32.10335922241211
0.0,83,1,29418535.51400907,20,386,9.884927749633789,4.620287895202637,0.9233279824256897,0.035551998764276505,14.614399909973145,3.3442559242248535,0.0642239972949028,31.47577667236328
0.0,83,1,30132638.381094605,20,387,9.940671920776367,4.43884801864624,0.8978559821844101,0.029279999434947968,14.469440460205078,3.450079917907715,0.05395200103521347,31.489696502685547
0.0,83,1,30806792.875382416,20,388,9.917311668395996,4.943456172943115,0.9243840128183365,0.07327999919652939,21.873023986816406,3.4206080436706543,0.11475200206041336,38.885215759277344
0.0,82,1,31438341.11310655,20,389,9.900575637817383,4.65718412399292,1.029760017991066,0.028672000393271446,14.128640174865723,3.3733439445495605,0.0544000007212162,31.21379280090332
0.0,82,1,32024793.187542554,20,390,9.912128448486328,4.540832042694092,0.8934400081634521,0.056352000683546066,13.859487533569336,3.3824000358581543,0.0851840004324913,30.75539207458496
0.0,81,1,32563836.98557478,20,391,9.990943908691406,4.546432018280029,0.9042239785194397,0.029600000008940697,13.879232406616211,3.2935678958892822,0.05632000043988228,30.808895111083984
0.0,82,1,33053347.30330389,20,392,9.91097640991211,4.524223804473877,0.8930559903383255,0.029184000566601753,14.016351699829102,3.4375998973846436,0.05558399856090546,30.939231872558594
0.0,82,1,33491394.224756844,20,393,9.920576095581055,4.4721598625183105,0.9341440200805664,0.029120000079274178,14.138496398925781,3.244800090789795,0.05536000058054924,30.922239303588867
0.0,82,1,33876250.73066547,20,394,9.89680004119873,4.496255874633789,0.8948159962892532,0.030368000268936157,13.607423782348633,3.4132800102233887,0.08454400300979614,30.548063278198242
0.0,82,1,34206399.5073161,20,395,9.924960136413574,4.476096153259277,0.8981440216302872,0.08089599758386612,13.789695739746094,3.3799679279327393,0.15350399911403656,30.77008056640625
0.0,82,1,34480538.928625524,20,396,9.891551971435547,4.444896221160889,0.9298880249261856,0.028896000236272812,13.849599838256836,3.3374719619750977,0.055456001311540604,30.65100860595703
0.0,82,1,34697588.18785924,20,397,9.8985595703125,4.527935981750488,0.9158719927072525,0.029600000008940697,13.48639965057373,3.2917439937591553,0.055424001067876816,30.31171226501465
0.03,82,1,34856691.55875941,20,398,9.906496047973633,4.502175807952881,0.9577919840812683,0.029055999591946602,13.312543869018555,3.60809588432312,0.055296000093221664,30.505664825439453
0.0,82,1,34957221.76928349,20,399,9.901663780212402,4.6078081130981445,0.8945279717445374,0.02969600073993206,14.040831565856934,3.155424118041992,0.055296000093221664,30.753568649291992
0.0,82,1,34998782.47465171,20,400,9.896960258483887,4.498464107513428,0.8940800130367279,0.030432000756263733,14.827103614807129,3.3150079250335693,0.0570559985935688,31.642431259155273
0.0,82,1,34981209.8199539,20,401,9.897919654846191,4.543295860290527,1.0140479803085327,0.029055999591946602,13.637472152709961,3.5858240127563477,0.05452800169587135,30.876928329467773
0.0,82,1,34904573.08615466,20,402,9.88815975189209,4.505504131317139,0.5169599875807762,0.0307839997112751,14.691871643066406,3.403615951538086,0.05804799869656563,32.42745590209961
0.0,81,1,34769174.416950084,20,403,9.913023948669434,4.6366400718688965,0.9201600104570389,0.028672000393271446,13.95907211303711,3.3651199340820312,0.05427199974656105,30.889440536499023
0.0,81,1,34575547.62755299,20,404,9.905471801757812,4.522719860076904,0.9112959802150726,0.029791999608278275,14.0447359085083,3.29750394821167,0.056223999708890915,30.8985595703125
0.0,81,1,34324456.10010291,20,405,9.907008171081543,4.534048080444336,0.884255975484848,0.029311999678611755,14.320287704467773,3.4080638885498047,0.05503999814391136,31.193632125854492
0.0,85,1,34016889.773998424,20,406,9.929439544677734,4.573056221008301,0.9379839897155762,0.028896000236272812,14.43075180053711,3.5938239097595215,0.055296000093221664,31.59712028503418
0.0,86,1,33654061.24301742,20,407,9.996000289916992,4.665247917175293,0.9055040180683136,0.02969600073993206,15.44428825378418,3.549312114715576,0.05564799904823303,32.669281005859375
0.0,85,1,33237400.974612996,20,408,9.912063598632812,4.844031810760498,0.9027840048074722,0.030719999223947525,14.633600234985352,3.3880960941314697,0.05734400078654289,31.64473533630371
0.0,81,1,32768551.67023228,20,409,9.887392044067383,4.567103862762451,0.896576002240181,0.02969600073993206,14.653568267822266,3.335520029067993,0.05526399984955788,31.486431121826172
0.0,81,1,32249361.788893856,20,410,9.896191596984863,4.869088172912598,0.5124479942023754,0.09113600105047226,14.3569917678833,3.703711986541748,0.12316799908876419,32.508766174316406
0.01,81,1,31681878.25955652,20,411,9.945887565612793,4.799712181091309,0.8976640105247498,0.02969600073993206,13.993087768554688,3.5763518810272217,0.056063998490571976,31.152416229248047
0.0,81,1,31068338.411012184,20,412,9.889632225036621,4.663968086242676,0.901376023888588,0.030592000111937523,14.510880470275879,3.3638720512390137,0.058559998869895935,31.443775177001953
0.0,81,1,30411161.15111818,20,413,9.905216217041016,4.524032115936279,0.9016000032424927,0.03174399957060814,15.331232070922852,3.366015911102295,0.060416001826524734,32.263519287109375
0.0,81,1,29712937.430146724,20,414,9.895263671875,4.619455814361572,0.9448959976434708,0.031328000128269196,14.443391799926758,3.2589759826660156,0.05990400165319443,31.28950309753418
0.0,81,1,28976420.025849458,20,415,9.904895782470703,4.77459192276001,0.5214080102741718,0.059647999703884125,15.878111839294434,3.841248035430908,0.10265599936246872,34.19987106323242
0.0,81,1,28204512.69051028,20,416,9.897791862487793,4.6080322265625,0.9116799682378769,0.09523200243711472,15.729599952697754,3.4478719234466553,0.13766400516033173,32.739871978759766
0.05,81,1,27400258.702773497,20,417,9.960000038146973,4.4996161460876465,0.9090560078620911,0.0306560005992651,14.424127578735352,3.574847936630249,0.056223999708890915,31.730112075805664
0.01,81,1,26566828.869384408,20,418,9.903679847717285,4.469600200653076,0.8922559767961502,0.029600000008940697,13.903039932250977,3.7335360050201416,0.05696000158786774,31.107519149780273
0.01,81,1,25707509.024143875,20,419,9.894399642944336,4.460896015167236,0.8935680240392685,0.029023999348282814,13.725664138793945,3.6785919666290283,0.05475199967622757,30.89504051208496
0.02,81,1,24825687.073364142,20,420,9.898528099060059,4.753471851348877,0.8987840116024017,0.029023999348282814,15.888768196105957,3.650304079055786,0.05539200082421303,33.15545654296875
0.03,82,1,23924839.638898816,20,421,9.90499210357666,4.567584037780762,0.684576004743576,0.029472000896930695,14.087200164794922,3.5749120712280273,0.055904000997543335,31.51375961303711
0.05,82,1,23008518.351408377,20,422,9.893440246582031,4.507359981536865,0.9412480145692825,0.05260799825191498,14.468064308166504,2.850048065185547,0.08294399827718735,31.514272689819336
0.03,82,1,22080335.847899865,20,423,9.92147159576416,4.600704193115234,0.9290879964828491,0.029503999277949333,13.556351661682129,3.746975898742676,0.05552000179886818,30.98896026611328
0.02,82,1,21143951.528746706,20,424,9.964768409729004,4.654304027557373,0.9254720062017441,0.02969600073993206,15.541407585144043,3.5884480476379395,0.05548800155520439,33.15484619140625
0.02,81,1,20203057.130341325,20,425,9.936351776123047,4.578527927398682,0.9206400066614151,0.02969600073993206,14.313119888305664,3.498784065246582,0.05632000043988228,31.479839324951172
0.02,81,1,19261362.170262173,20,426,9.903424263000488,4.557184219360352,0.9425920099020004,0.03379200026392937,14.665216445922852,3.5359039306640625,0.095551997423172,31.795072555541992
0.02,81,1,18322579.32233733,20,427,9.904800415039062,4.6493120193481445,0.904448002576828,0.02969600073993206,14.6843843460083,3.538048028945923,0.055296000093221664,31.807071685791016
0.03,82,1,17390409.77926448,20,428,9.903648376464844,4.544320106506348,0.9207360148429871,0.029343999922275543,15.724512100219727,3.71724796295166,0.05532800033688545,33.10220718383789
0.02,81,1,16468528.660496015,20,429,9.904095649719238,4.6214399337768555,0.9241600334644318,0.04185599833726883,14.781503677368164,3.5002241134643555,0.09750399738550186,31.8756160736084
0.03,82,1,15560570.5229185,20,430,9.895584106445312,4.685664176940918,0.9246719926595688,0.029184000566601753,14.369824409484863,3.7438080310821533,0.05558399856090546,31.687135696411133
0.0,66,1,14670115.031452455,20,431,9.905599594116211,4.549727916717529,0.9702079743146896,0.029023999348282814,13.985856056213379,3.1842238903045654,0.055296000093221664,30.78441619873047
0.05,82,1,13800672.846065493,20,432,9.905088424682617,4.575839996337891,0.8945279866456985,0.030047999694943428,14.205696105957031,3.754271984100342,0.05718399956822395,31.53068733215332
0.0,65,1,12955671.780841567,20,433,9.897215843200684,4.647200107574463,0.898719996213913,0.029343999922275543,14.062944412231445,3.125056028366089,0.0549440011382103,30.68659210205078
0.22,93,1,12138443.28967233,20,434,9.948927879333496,4.520576000213623,0.8945600241422653,0.029184000566601753,13.721535682678223,3.632256031036377,0.05632000043988228,30.949247360229492
0.17,93,1,11352209.331853805,20,435,9.962719917297363,4.507199764251709,0.9332800209522247,0.03328000009059906,14.510751724243164,3.7610878944396973,0.0936959981918335,31.957727432250977
0.19,92,1,10600069.669370122,20,436,9.965408325195312,4.560031890869141,0.9070399850606918,0.02969600073993206,14.631551742553711,3.669919967651367,0.10131199657917023,32.01465606689453
0.19,93,1,9884989.64594568,20,437,9.944031715393066,4.684351921081543,0.8885439783334732,0.0297279991209507,13.66643238067627,3.652928113937378,0.056384000927209854,30.7890567779541
0.21,93,1,9209788.496046348,20,438,9.936223983764648,4.610367774963379,0.9303999990224838,0.030592000111937523,14.981856346130371,3.486624002456665,0.058240000158548355,32.077728271484375
0.22,93,1,8577128.229924096,20,439,9.908224105834961,4.75270414352417,0.8988479822874069,0.02969600073993206,14.305855751037598,3.3885440826416016,0.08108799904584885,31.337631225585938
0.0,56,1,7989503.1385241,20,440,9.887968063354492,4.521920204162598,0.8961919993162155,0.029184000566601753,13.684415817260742,3.1649599075317383,0.05580800026655197,30.347904205322266
0.14,76,1,7449229.959633224,20,441,9.998175621032715,4.583104133605957,0.9248960018157959,0.03001599945127964,13.554495811462402,3.502880096435547,0.05580800026655197,30.73379135131836
0.11,76,1,6958438.744038818,20,442,9.959487915039062,4.5392961502075195,0.9245119988918304,0.02969600073993206,14.000703811645508,3.605087995529175,0.05580800026655197,31.229568481445312
0.23,93,1,6519064.457710188,20,443,9.945152282714844,4.5775041580200195,0.9276479929685593,0.04700800031423569,15.002143859863281,3.4336960315704346,0.07465600222349167,31.952959060668945
0.14,76,1,6132839.353109881,20,444,9.902112007141113,4.555552005767822,0.9827519953250885,0.029023999348282814,13.230208396911621,3.493056058883667,0.055424001067876816,30.34422492980957
0.0,52,1,5801286.139712224,20,445,9.888832092285156,4.684864044189453,0.9204480051994324,0.03174399957060814,15.373567581176758,3.221951961517334,0.060416001826524734,32.09721755981445
0.01,52,1,5525711.98065407,20,446,9.902688026428223,4.632544040679932,0.9576320052146912,0.03254399821162224,14.840543746948242,3.4784960746765137,0.060416001826524734,31.976608276367188
0.28,87,1,5307203.339186689,20,447,9.933024406433105,4.674784183502197,0.34464000165462494,0.033055998384952545,15.318400382995605,3.5457921028137207,0.0870399996638298,32.79740905761719
0.34,97,1,5146621.69524654,20,448,9.914752006530762,4.62659215927124,0.9540800154209137,0.030208000913262367,15.575872421264648,3.4502079486846924,0.05827200040221214,32.660831451416016
0.34,96,1,5044600.14903276,20,449,9.989343643188477,4.600639820098877,0.9095360189676285,0.07020799815654755,15.63372802734375,3.397183895111084,0.13676799833774567,32.71091079711914
0.11,63,1,5001540.924981678,20,450,9.956704139709473,4.768127918243408,0.6613759845495224,0.029632000252604485,14.833056449890137,3.5497279167175293,0.055904000997543335,32.151519775390625
