pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.25,80,1,7294537.187742973,40,159,9.930624008178711,4.5939202308654785,1.2522879540920258,0.029600000008940697,16.43324851989746,3.7607040405273438,0.055456001311540604,35.353759765625
0.25,70,1,7819968.242461504,40,160,9.976223945617676,4.495903968811035,1.225216031074524,0.0318400003015995,16.559616088867188,3.763360023498535,0.08534400165081024,35.885536193847656
0.25,60,1,8393419.608478714,40,161,9.89510440826416,4.535232067108154,1.2276159524917603,0.031072000041604042,16.027231216430664,3.6822080612182617,0.058368001133203506,34.746273040771484
0.25,50,1,9012630.428544084,40,162,9.94428825378418,4.455423831939697,1.1966719776391983,0.029343999922275543,16.75823974609375,3.6077120304107666,0.05596800148487091,35.240543365478516
0.35,100,1,9675159.43674542,40,163,9.91478443145752,4.609888076782227,1.2403200566768646,0.028672000393271446,17.511680603027344,3.625312089920044,0.055296000093221664,36.27753448486328
0.35,90,1,10378394.583307197,40,164,9.92467212677002,4.606880187988281,1.244543969631195,0.029279999434947968,17.108543395996094,3.6239359378814697,0.05612799897789955,35.823455810546875
0.35,80,1,11119563.332711764,40,165,9.929280281066895,4.5991997718811035,1.3113600313663483,0.02956799976527691,16.274240493774414,3.745151996612549,0.10063999891281128,35.22739028930664
0.35,70,1,11895743.594542589,40,166,9.940159797668457,4.549503803253174,1.200512021780014,0.029184000566601753,16.302047729492188,3.6658880710601807,0.05632000043988228,34.84259033203125
0.35,60,1,12703875.24395448,40,167,9.919903755187988,4.635583877563477,1.3946559876203537,0.029184000566601753,15.84547233581543,3.668447971343994,0.05423999950289726,34.835201263427734
0.35,50,1,13540772.1863503,40,168,9.950655937194824,4.461664199829102,2.119231939315796,0.02953599952161312,15.120960235595703,3.5040318965911865,0.055615998804569244,35.566368103027344
0,100,1,14403134.918699332,40,169,9.922431945800781,4.581151962280273,1.6755519807338715,0.041439998894929886,16.9597110748291,5.3862080574035645,0.08495999872684479,38.74582290649414
0,90,1,15287563.537973022,40,170,9.94377613067627,4.56825590133667,1.1545600295066833,0.029920000582933426,16.392000198364258,4.60595178604126,0.05721599981188774,37.622398376464844
0,80,1,16190571.14541247,40,171,9.940256118774414,4.5194878578186035,1.454655960202217,0.028672000393271446,15.873920440673828,3.9121599197387695,0.05455999821424484,35.71628952026367
0,70,1,17108597.593780193,40,172,9.958784103393555,4.565792083740234,1.4821439683437347,0.03062400035560131,17.153696060180664,3.623487949371338,0.0695360004901886,37.5846061706543
0,60,1,18038023.523397237,40,173,9.936800003051758,4.605055809020996,1.4774399995803833,0.028704000636935234,16.994495391845703,3.3309760093688965,0.0549440011382103,36.09299087524414
0,50,1,18975184.631628178,40,174,9.95199966430664,4.528895854949951,1.3817919790744781,0.029472000896930695,17.601152420043945,3.477152109146118,0.05507199838757515,37.412384033203125
0.05,100,1,19916386.119555347,40,175,9.924384117126465,4.590208053588867,1.3595199584960938,0.029503999277949333,16.568511962890625,6.663936138153076,0.055135998874902725,39.01910400390625
0.05,90,1,20857917.258886393,40,176,9.948448181152344,4.482944011688232,1.3723199367523193,0.031647998839616776,15.947872161865234,4.104288101196289,0.05951999872922897,36.050209045410156
0.05,80,1,21796066.021663696,40,177,9.954848289489746,4.563807964324951,1.2630080431699753,0.02937600016593933,16.297536849975586,3.696000099182129,0.055424001067876816,35.50700759887695
0.05,70,1,22727133.715098146,40,178,9.934080123901367,4.528960227966309,1.2704640179872513,0.029343999922275543,15.921152114868164,4.107423782348633,0.0549440011382103,36.05868911743164
0.05,60,1,23647449.56382818,40,179,9.931615829467773,4.629055976867676,1.3834879398345947,0.03142400085926056,15.846303939819336,3.9676480293273926,0.058400001376867294,36.17919921875
0.05,50,1,24553385.182113152,40,180,9.919487953186035,4.498144149780273,1.0041279941797256,0.029055999591946602,16.481727600097656,3.972543954849243,0.05555199831724167,36.13929748535156
0.1,100,1,25441368.878903966,40,181,9.944864273071289,4.464064121246338,1.439327985048294,0.03161599859595299,17.5731201171875,7.094944000244141,0.07500799745321274,40.512577056884766
0.1,90,1,26307899.73939207,40,182,9.98265552520752,4.817728042602539,1.5371200442314148,0.04505600035190582,17.802175521850586,4.385183811187744,0.07168000191450119,39.129600524902344
0.1,80,1,27149561.427520353,40,183,9.991488456726074,4.448160171508789,1.5470719933509827,0.02969600073993206,15.642623901367188,4.149439811706543,0.055296000093221664,36.02454376220703
0.1,70,1,27963035.65503824,40,184,9.952927589416504,4.5207037925720215,2.2138559818267822,0.02969600073993206,16.09667205810547,4.287136077880859,0.0594559982419014,38.02937698364258
0.1,60,1,28745115.26399934,40,185,9.95571231842041,4.485727787017822,1.50531205534935,0.03379200026392937,18.171648025512695,3.933216094970703,0.07407999783754349,37.94758224487305
0.1,50,1,29492716.87112271,40,186,9.948415756225586,4.688479900360107,1.4728319495916367,0.030688000842928886,18.03830337524414,3.8594560623168945,0.05955199897289276,38.39702224731445
0.15,100,1,30202893.024167128,40,187,9.929535865783691,4.546559810638428,1.2891200073063374,0.029600000008940697,16.812864303588867,6.355103969573975,0.055296000093221664,40.32793426513672
0.15,90,1,30872843.82239139,40,188,9.952672004699707,4.54531192779541,1.3916479349136353,0.050175998359918594,18.071104049682617,4.795584201812744,0.07782399654388428,38.374656677246094
0.15,80,1,31499927.95528613,40,189,9.968128204345703,4.695199966430664,1.5666880309581757,0.028736000880599022,18.23676872253418,4.511903762817383,0.055296000093221664,38.99113464355469
0.15,70,1,32081673.116056807,40,190,9.976927757263184,4.670080184936523,1.4940159916877747,0.032287999987602234,17.552160263061523,4.42460823059082,0.08259200304746628,38.2591667175293
0.15,60,1,32615785.74880199,40,191,9.967040061950684,4.52294397354126,1.5274879485368729,0.028672000393271446,17.13222312927246,4.135903835296631,0.055424001067876816,37.562625885009766
0.15,50,1,33100160.090958565,40,192,9.99500846862793,4.521247863769531,1.5492479801177979,0.029055999591946602,17.354816436767578,4.207871913909912,0.055743999779224396,37.53811264038086
0.2,100,1,33532886.475363195,40,193,10.003583908081055,4.8606719970703125,1.5388159453868866,0.03174399957060814,18.881439208984375,5.9574079513549805,0.05939200147986412,42.11286544799805
0.2,90,1,33912258.859199256,40,194,9.93830394744873,4.528351783752441,1.341567948460579,0.028672000393271446,15.778656005859375,3.30729603767395,0.055296000093221664,35.22556686401367
0.2,80,1,34236781.5501457,40,195,9.90287971496582,4.558656215667725,2.011967957019806,0.030751999467611313,16.01171112060547,3.3677120208740234,0.05881600081920624,35.64815902709961
0.2,70,1,34505175.10320986,40,196,9.912639617919922,4.660863876342773,1.287072017788887,0.0498879998922348,16.088096618652344,3.4766080379486084,0.08044800162315369,35.28201675415039
0.2,60,1,34716381.36499564,40,197,9.900927543640137,4.837600231170654,1.2844479531049728,0.0360959991812706,16.02739143371582,3.633280038833618,0.06656000018119812,35.83443069458008
0.2,50,1,34869567.645519875,40,198,9.928000450134277,4.501887798309326,1.4542079865932465,0.03136000037193298,16.07529640197754,3.5833280086517334,0.06003199890255928,35.42825698852539
0.25,100,1,34964130.001129225,40,199,9.936287879943848,4.515071868896484,1.3502400070428848,0.02940800040960312,15.12764835357666,4.095967769622803,0.06560000032186508,35.68726348876953
0.25,90,1,34999695.6155746,40,200,9.939200401306152,4.504447937011719,1.5620800256729126,0.02879999950528145,17.04265594482422,3.687391996383667,0.05539200082421303,37.09436798095703
0.25,80,1,34976124.26985567,40,201,9.928256034851074,4.448256015777588,1.3255040347576141,0.029343999922275543,15.004159927368164,3.561919927597046,0.0549440011382103,34.32204818725586
0.25,70,1,34893508.8950404,40,202,9.932512283325195,4.553823947906494,1.3826880604028702,0.0769599974155426,15.310336112976074,3.88374400138855,0.10937599837779999,34.7250862121582
0.25,60,1,34752175.205880255,40,203,9.9017915725708,4.776735782623291,1.4210880100727081,0.03046399913728237,15.897760391235352,3.618943929672241,0.058111999183893204,35.04207992553711
0.25,50,1,34552680.41666543,40,204,9.915840148925781,4.8697919845581055,1.8216960430145264,0.028031999245285988,16.148639678955078,3.7341439723968506,0.05430399999022484,36.5285758972168
0.35,100,1,34295811.044383034,40,205,9.924511909484863,4.494688034057617,1.4078079611063004,0.02969600073993206,15.987808227539062,3.6779839992523193,0.05632000043988228,35.48041534423828
0.35,90,1,33982579.807839155,40,206,9.924736022949219,4.590879917144775,1.4375359863042831,0.031199999153614044,15.919808387756348,3.9055678844451904,0.1066880002617836,35.472286224365234
0.35,80,1,33614221.63497056,40,207,9.908063888549805,4.635712146759033,1.3293119668960571,0.028672000393271446,16.510784149169922,3.5775039196014404,0.055296000093221664,35.56496047973633
0.35,70,1,33192188.794086717,40,208,9.938176155090332,4.570943832397461,1.3265279829502106,0.03167999908328056,15.643808364868164,3.6296639442443848,0.058687999844551086,35.43971252441406
0.35,60,1,32718145.168238293,40,209,9.892191886901855,4.64899206161499,1.313599944114685,0.028672000393271446,17.140607833862305,3.5230400562286377,0.055296000093221664,36.3331184387207
0.02,100,1,32193959.695284836,40,210,9.922368049621582,4.683839797973633,0.9011200070381165,0.02969600073993206,17.202880859375,4.70198392868042,0.05632000043988228,35.4997444152832
0.01,100,1,31621698.999525104,40,211,9.966048240661621,4.814208030700684,0.8949440121650696,0.029472000896930695,15.622624397277832,4.258431911468506,0.05443200096487999,33.452449798583984
0.02,100,1,31003619.243939705,40,212,9.906399726867676,4.619359970092773,0.9511039704084396,0.041600000113248825,15.328351974487305,4.599391937255859,0.10627199709415436,33.58208084106445
0.04,100,1,30342157.235169377,40,213,9.958047866821289,4.53769588470459,0.9000319838523865,0.029120000079274178,15.107199668884277,4.25875186920166,0.05632000043988228,32.97964859008789
0.05,100,1,29639920.816297382,40,214,9.9203519821167,4.867743968963623,0.8973120003938675,0.028863999992609024,16.319583892822266,4.688255786895752,0.055296000093221664,34.67222213745117
0.06,100,1,28899678.58531356,40,215,9.961759567260742,4.565824031829834,0.9338560104370117,0.030719999223947525,14.798239707946777,4.167007923126221,0.05641600117087364,32.6484489440918
0.07,100,1,28124348.9797947,40,216,9.945311546325684,4.611904144287109,0.8816960155963898,0.030719999223947525,16.127199172973633,4.496064186096191,0.05734400078654289,34.194271087646484
0.08,100,1,27316988.77083616,40,217,9.954239845275879,4.535776138305664,1.0039360225200653,0.0414079986512661,14.724960327148438,4.546432018280029,0.08444800227880478,33.0530891418457
0.09,100,1,26480781.011596978,40,218,9.937503814697266,4.475679874420166,0.5265920013189316,0.02969600073993206,14.219584465026855,4.628223896026611,0.05641600117087364,32.532352447509766
0.1,100,1,25619022.487973116,40,219,9.921504020690918,4.479519844055176,0.8876480162143707,0.0306560005992651,14.60972785949707,4.060736179351807,0.05728000029921532,32.23164749145508
0.12,100,1,24735110.720873456,40,220,9.937088012695312,4.729887962341309,0.8880960047245026,0.031968001276254654,15.372096061706543,4.605184078216553,0.06115199998021126,33.558815002441406
0.0,82,1,23832530.57134462,40,221,9.946240425109863,4.62505578994751,0.9984959810972214,0.062144000083208084,14.738880157470703,3.4463679790496826,0.10726399719715118,31.888736724853516
0.13,100,1,22914840.501352366,40,222,9.967328071594238,4.563680171966553,0.8846719861030579,0.04041599854826927,14.895936012268066,4.690847873687744,0.11180800199508667,33.2149772644043
0.13,100,1,21985658.54438912,40,223,9.957440376281738,4.561215877532959,0.9014719724655151,0.02969600073993206,15.839327812194824,4.266304016113281,0.05539200082421303,33.72118377685547
0.14,100,1,21048648.041217387,40,224,9.9650239944458,4.646719932556152,0.8993919789791107,0.030719999223947525,70.45171356201172,4.523519992828369,0.057792000472545624,88.8045425415039
0.0,80,1,20107503.19698775,40,225,9.917280197143555,4.550687789916992,0.8904000222682953,0.029920000582933426,14.026911735534668,3.2673280239105225,0.05632000043988228,30.84137535095215
0.15,100,1,19165934.51667232,40,226,9.908191680908203,4.483168125152588,0.5138880014419556,0.02924799919128418,14.762816429138184,4.715551853179932,0.05491200089454651,33.8469123840332
0.15,100,1,18227654.176235624,40,227,9.898655891418457,4.653439998626709,0.5330560095608234,0.029184000566601753,15.608192443847656,4.803679943084717,0.055135998874902725,34.84703826904297
0.17,100,1,17296361.387217592,40,228,9.976479530334473,4.520736217498779,0.6861120015382767,0.028736000880599022,14.396544456481934,4.612671852111816,0.055296000093221664,33.094207763671875
0.07,82,1,16375727.812428923,40,229,9.948448181152344,4.5985918045043945,1.00969597697258,0.02908799983561039,14.010432243347168,3.20633602142334,0.055296000093221664,30.945215225219727
0.03,75,1,15469383.090259343,40,230,9.969792366027832,4.621088027954102,0.8861439973115921,0.02969600073993206,13.615872383117676,3.5180160999298096,0.056543998420238495,30.709951400756836
0.02,74,1,14580900.524667937,40,231,9.945952415466309,4.585984230041504,0.9017279744148254,0.0297279991209507,13.752415657043457,3.5422399044036865,0.056095998734235764,30.916959762573242
0.01,75,1,13713782.99727549,40,232,9.980128288269043,4.540736198425293,0.9008000046014786,0.02956799976527691,13.91215991973877,3.575808048248291,0.05516799911856651,31.0817928314209
0.01,75,1,12871449.157099199,40,233,9.886015892028809,4.499711990356445,0.8976639956235886,0.07475200295448303,13.420255661010742,3.570143938064575,0.12083200365304947,30.554527282714844
0.01,74,1,12057219.942378677,40,234,9.964608192443848,4.599743843078613,0.8962240070104599,0.03139200061559677,14.614848136901855,3.0717759132385254,0.05920000001788139,31.35264015197754
0.19,100,1,11274305.487630574,40,235,9.945152282714844,4.5839362144470215,1.0244159996509552,0.03049599938094616,15.680255889892578,4.467199802398682,0.05548800155520439,33.97916793823242
0.19,100,1,10525792.467552152,40,236,9.894975662231445,4.5926079750061035,0.8851839751005173,0.028063999488949776,15.846400260925293,4.415679931640625,0.05427199974656105,33.770687103271484
0.2,100,1,9814631.92767024,40,237,9.904383659362793,4.523839950561523,0.9171200096607208,0.02969600073993206,14.702272415161133,4.241600036621094,0.05632000043988228,32.45830535888672
0.23,100,1,9143627.649714544,40,238,9.958880424499512,4.601312160491943,0.8914880156517029,0.02876799926161766,15.511232376098633,4.212063789367676,0.055296000093221664,33.29875183105469
0.04,74,1,8515425.097584592,40,239,9.952704429626465,4.591551780700684,0.9981760084629059,0.02969600073993206,13.665375709533691,3.5339839458465576,0.05580800026655197,30.903295516967773
0.24,100,1,7932500.987492058,40,240,9.940287590026855,4.6017279624938965,0.8859200179576874,0.02985600009560585,14.49443244934082,4.093855857849121,0.05632000043988228,32.19270324707031
0.25,100,1,7397153.523397848,40,241,9.89788818359375,4.5913920402526855,0.8761600106954575,0.02969600073993206,13.302911758422852,3.734015941619873,0.05632000043988228,30.530431747436523
0.0,60,1,6911493.336242147,40,242,9.911456108093262,4.48367977142334,0.8964480012655258,0.028672000393271446,13.535136222839355,3.196928024291992,0.06451199948787689,30.19548797607422
0.33,100,1,6477435.162688689,40,243,9.935487747192383,4.583168029785156,0.5012480057775974,0.02956799976527691,13.526144027709961,3.6164159774780273,0.0562559999525547,31.39753532409668
0.34,100,1,6096690.296191512,40,244,9.967616081237793,4.499711990356445,0.9402880221605301,0.02924799919128418,13.154784202575684,3.42521595954895,0.05587200075387955,30.244287490844727
0.34,99,1,5770759.840144914,40,245,9.955360412597656,4.587520122528076,0.5482559874653816,0.029664000496268272,14.403840065002441,3.6335039138793945,0.05532800033688545,32.53519821166992
0.34,100,1,5500928.789717466,40,246,9.894399642944336,4.684864044189453,0.9644159823656082,0.04447999969124794,15.77724838256836,3.393728017807007,0.07168000191450119,32.77571105957031
0.35,100,1,5288260.965701865,40,247,9.932000160217285,4.660096168518066,0.7410879880189896,0.030719999223947525,14.521568298339844,3.4844160079956055,0.05734400078654289,32.161441802978516
0.32,97,1,5133594.820354709,40,248,9.96332836151123,4.60211181640625,0.8811200112104416,0.05260799825191498,15.844608306884766,3.403872013092041,0.11270400136709213,32.84352111816406
0.31,97,1,5037540.131761538,40,249,9.957311630249023,4.60752010345459,0.8856000304222107,0.03174399957060814,14.423871994018555,3.3994240760803223,0.0594559982419014,31.445247650146484
0.34,98,1,5000475.599759901,40,250,9.939776420593262,4.468416213989258,0.5869120061397552,0.029152000322937965,13.447551727294922,3.423487901687622,0.0568000003695488,30.613567352294922
0.32,97,1,5022547.352898581,40,251,9.89299201965332,4.609216213226318,1.018207997083664,0.029311999678611755,13.667776107788086,3.4916160106658936,0.055135998874902725,30.836223602294922
0.32,97,1,5103668.372319361,40,252,9.897248268127441,4.486527919769287,0.5759039968252182,0.030848000198602676,15.758432388305664,3.4363200664520264,0.05939200147986412,32.88256072998047
0.16,98,1,5243518.834832689,40,253,9.926752090454102,4.471039772033691,0.8946879953145981,0.02940800040960312,15.090751647949219,4.269343852996826,0.055456001311540604,32.84950256347656
0.07,94,1,5441547.373834707,40,254,9.968607902526855,4.49894380569458,0.8849919736385345,0.028672000393271446,14.134943962097168,4.0575361251831055,0.055296000093221664,31.814815521240234
0.12,97,1,5696973.253094314,40,255,9.935680389404297,4.528768062591553,0.887584000825882,0.0297279991209507,15.089280128479004,4.18720006942749,0.05580800026655197,32.92736053466797
0.18,96,1,6008789.444840187,40,256,9.974720001220703,4.771999835968018,0.8893120139837265,0.029184000566601753,15.140704154968262,3.893183946609497,0.05488000065088272,32.616416931152344
0.16,98,1,6375766.600011963,40,257,9.912960052490234,4.590208053588867,0.9182400107383728,0.06387200206518173,13.95798397064209,4.184063911437988,0.09113600105047226,31.732511520385742
0.18,97,1,6796457.8950232435,40,258,9.935615539550781,4.559103965759277,0.8711679726839066,0.028991999104619026,13.896160125732422,3.9919679164886475,0.05516799911856651,31.354368209838867
0.24,97,1,7269204.735926982,40,259,9.952672004699707,4.702432155609131,0.8936319947242737,0.028672000393271446,13.90236759185791,3.6089279651641846,0.05427199974656105,31.04684829711914
0.27,99,1,7792143.2974953875,40,260,9.96348762512207,4.521920204162598,0.9115520268678665,0.058368001133203506,14.12012767791748,3.6566720008850098,0.1098560020327568,31.351455688476562
0.26,98,1,8363211.871432645,40,261,9.95088005065918,4.723360061645508,0.8928640335798264,0.04560000076889992,15.673151969909668,3.5479679107666016,0.07478400319814682,32.800350189208984
0.03,72,1,8980158.994751005,40,262,9.930784225463867,4.553952217102051,0.904927983880043,0.029503999277949333,15.576543807983398,3.539072036743164,0.056992001831531525,32.69734573364258
0.03,69,1,9640552.326262232,40,263,9.937952041625977,4.799551963806152,0.9042560160160065,0.02921600081026554,15.554047584533691,3.490880012512207,0.05584000051021576,32.68150329589844
0.03,73,1,10341788.236190181,40,264,9.964927673339844,4.504703998565674,0.8951039910316467,0.03033600002527237,13.707263946533203,3.4587199687957764,0.05711999908089638,30.74799919128418
0.02,74,1,11081102.07109561,40,265,9.89583969116211,4.606112003326416,0.9638080149888992,0.0575999990105629,14.93727970123291,3.515903949737549,0.0995199978351593,32.08726501464844
0.02,74,1,11855579.053644128,40,266,9.899999618530273,4.566783905029297,0.9250879734754562,0.029055999591946602,14.258624076843262,3.5199999809265137,0.055296000093221664,31.309247970581055
0.01,75,1,12662165.774243947,40,267,9.922335624694824,4.671328067779541,0.8964480012655258,0.029888000339269638,14.927103996276855,3.6012160778045654,0.05552000179886818,32.15203094482422
0.01,75,1,13497682.22924786,40,268,9.898367881774902,4.582496166229248,0.8977599889039993,0.029920000582933426,13.344096183776855,3.5971839427948,0.07065600156784058,30.51568031311035
0.03,77,1,14358834.35825741,40,269,9.965344429016113,4.8256001472473145,0.8898880034685135,0.029600000008940697,14.79468822479248,3.6910400390625,0.05526399984955788,32.07526397705078
0.02,76,1,15242227.031101085,40,270,10.003775596618652,4.677696228027344,0.9153279960155487,0.03174399957060814,15.264127731323242,3.3939199447631836,0.06147199869155884,32.3392333984375
0.01,75,1,16144377.433284214,40,271,9.930879592895508,4.5392961502075195,0.5467840135097504,0.02940800040960312,14.655872344970703,3.4958078861236572,0.05500800162553787,31.92416000366211
0.01,75,1,17061728.797138944,40,272,9.922687530517578,5.045951843261719,0.8870080262422562,0.07884799689054489,22.084224700927734,3.5172479152679443,0.11161600053310394,39.18550491333008
0.02,77,1,17990664.424536616,40,273,9.963616371154785,4.761919975280762,0.8900799751281738,0.028831999748945236,15.44057559967041,3.494080066680908,0.055296000093221664,32.81545639038086
0.01,79,1,18927521.945879888,40,274,10.008928298950195,4.676383972167969,0.7906560152769089,0.02969600073993206,14.712096214294434,3.9382081031799316,0.05628800019621849,32.86159896850586
0.0,79,1,19868607.759155817,40,275,9.990367889404297,4.618175983428955,0.8751039803028107,0.028704000636935234,14.703583717346191,3.47542405128479,0.054368000477552414,31.955615997314453
0.0,88,1,20810211.592124403,40,276,9.932255744934082,4.58128023147583,0.8153600245714188,0.029983999207615852,15.090559959411621,3.486016035079956,0.056095998734235764,33.3600959777832
0.0,88,1,21748621.130230255,40,277,9.91385555267334,4.503712177276611,1.0173119902610779,0.02969600073993206,15.004351615905762,3.554271936416626,0.05615999922156334,32.134239196777344
0.0,87,1,22680136.65256593,40,278,10.160927772521973,4.463232040405273,0.8963200002908707,0.028863999992609024,14.298432350158691,3.4451520442962646,0.05548800155520439,31.598527908325195
0.0,88,1,23601085.618184738,40,279,9.908384323120117,4.574207782745361,0.9136960059404373,0.0297279991209507,15.992256164550781,3.5693440437316895,0.05641600117087364,33.1129264831543
0.0,88,1,24507837.145254876,40,280,9.892767906188965,4.478911876678467,0.9629759788513184,0.03993599861860275,13.811039924621582,3.594719886779785,0.07065600156784058,31.607999801635742
0.0,86,1,25396816.325970963,40,281,9.957887649536133,4.503359794616699,0.9116800278425217,0.028831999748945236,14.685440063476562,3.5124800205230713,0.05455999821424484,31.785184860229492
0.0,88,1,26264518.320785142,40,282,9.897055625915527,4.528768062591553,0.8793279975652695,0.02876799926161766,14.469344139099121,3.332576036453247,0.054816000163555145,31.28112030029297
0.0,88,1,27107522.17639184,40,283,9.903712272644043,4.780799865722656,0.529343992471695,0.04505600035190582,15.2227201461792,3.7174720764160156,0.07372800260782242,32.53452682495117
0.0,88,1,27922504.312986013,40,284,9.91267204284668,4.574975967407227,0.8819520175457001,0.031136000528931618,14.822943687438965,3.379487991333008,0.0727040022611618,31.723167419433594
0.0,87,1,28706251.627623394,40,285,9.919520378112793,4.4838080406188965,0.9170880168676376,0.02985600009560585,14.118080139160156,3.318847894668579,0.056671999394893646,31.012256622314453
0.0,87,1,29455674.16201999,40,286,9.941535949707031,4.534495830535889,0.8754560202360153,0.028672000393271446,14.076255798339844,3.4944000244140625,0.055296000093221664,31.136383056640625
0.0,87,1,30167817.284848735,40,287,9.900704383850098,4.628767967224121,0.7910079807043076,0.03190400078892708,15.459296226501465,3.4604480266571045,0.060416001826524734,32.860801696777344
0.0,87,1,30839873.34050338,40,288,9.91487979888916,4.581471920013428,0.8781439960002899,0.028511999174952507,15.109375953674316,3.282815933227539,0.054816000163555145,31.88096046447754
0.0,87,1,31469192.718404517,40,289,9.888799667358398,4.815135955810547,1.0394239723682404,0.03827200084924698,14.477472305297852,3.475231885910034,0.1085439994931221,31.732704162597656
0.0,87,1,32053294.299205765,40,290,9.916576385498047,4.828192234039307,0.9204799830913544,0.10307200253009796,14.190303802490234,3.2805440425872803,0.13276800513267517,31.01353645324707
0.0,87,1,32589875.236716077,40,291,9.903615951538086,4.516511917114258,0.9840639680624008,0.029440000653266907,13.479552268981934,3.4477438926696777,0.05539200082421303,30.610111236572266
0.0,87,1,33076820.036972065,40,292,9.903167724609375,4.677375793457031,0.8782400339841843,0.028672000393271446,14.444512367248535,3.5160000324249268,0.05430399999022484,31.465856552124023
0.0,87,1,33512208.898666255,40,293,9.89020824432373,4.47219181060791,0.8900159895420074,0.028672000393271446,14.001855850219727,3.6020801067352295,0.053568001836538315,31.06038475036621
0.0,87,1,33894325.282048106,40,294,9.905983924865723,4.593472003936768,0.8853119760751724,0.029503999277949333,14.324288368225098,3.224575996398926,0.05612799897789955,31.08028793334961
0.0,87,1,34221662.67645762,40,295,9.901344299316406,4.439487934112549,0.8846720159053802,0.02937600016593933,13.615424156188965,3.4899520874023438,0.05596800148487091,30.573728561401367
0.0,87,1,34492930.53980976,40,296,9.887999534606934,4.54531192779541,0.8803199976682663,0.029888000339269638,14.996671676635742,3.4911999702453613,0.05628800019621849,31.97177505493164
0.0,87,1,34707059.386613704,40,297,9.926495552062988,4.483391761779785,1.0566399991512299,0.02969600073993206,13.95366382598877,3.4184000492095947,0.056384000927209854,31.018016815185547
0.0,87,1,34863205.00446615,40,298,9.972895622253418,4.584767818450928,0.8919360190629959,0.04649600014090538,13.597184181213379,3.533184051513672,0.08723200112581253,30.792448043823242
0.0,87,1,34960751.78239612,40,299,9.900992393493652,4.8594560623168945,0.9886720031499863,0.028672000393271446,15.313568115234375,3.51580810546875,0.05427199974656105,32.465633392333984
0.0,87,1,34999315.137938164,40,300,9.939840316772461,5.031199932098389,0.8881599754095078,0.0820159986615181,17.28188705444336,3.3204801082611084,0.1271360069513321,34.187904357910156
0.0,87,1,34978743.03336573,40,301,9.906559944152832,4.48140811920166,0.9147839993238449,0.02924799919128418,13.866399765014648,3.6018240451812744,0.05484800040721893,30.955455780029297
0.0,87,1,34899116.57510655,40,302,9.896639823913574,4.925600051879883,0.879936009645462,0.029920000582933426,15.156224250793457,3.4548799991607666,0.056352000683546066,32.049503326416016
0.0,87,1,34760749.69397702,40,303,9.914143562316895,4.517824172973633,0.895456001162529,0.031231999397277832,14.784095764160156,3.3187201023101807,0.058880001306533813,31.696096420288086
0.0,87,1,34564187.90749609,40,304,9.908543586730957,4.711775779724121,0.8978559970855713,0.029279999434947968,15.569343566894531,3.296096086502075,0.0560000017285347,32.45750427246094
0.0,87,1,34310206.16915849,40,305,9.903103828430176,4.7053117752075195,0.9007359743118286,0.02985600009560585,14.980416297912598,3.477152109146118,0.0570559985935688,31.97750473022461
0.0,87,1,33999805.8131464,40,306,9.96281623840332,4.643712043762207,0.8871999979019165,0.030719999223947525,16.306175231933594,3.4466559886932373,0.057792000472545624,33.414207458496094
0.0,87,1,33634210.60652547,40,307,9.909088134765625,4.600831985473633,0.9037120193243027,0.02985600009560585,15.807840347290039,3.43558406829834,0.05558399856090546,32.817344665527344
0.0,87,1,33214861.924489133,40,308,9.894271850585938,4.51145601272583,0.896607980132103,0.02908799983561039,14.16534423828125,3.520128011703491,0.055296000093221664,31.257568359375
0.0,87,1,32743413.067673676,40,309,9.903583526611328,4.597887992858887,0.4516160190105438,0.03254399821162224,14.096223831176758,3.4561920166015625,0.06838399916887283,31.063840866088867
0.0,87,1,32221722.74394752,40,310,9.9071683883667,4.6299519538879395,0.9910719841718674,0.02969600073993206,14.96406364440918,3.599776029586792,0.05648000165820122,32.18751907348633
0.0,87,1,31651847.740373764,40,311,9.896991729736328,4.454239845275879,0.8891839981079102,0.029055999591946602,13.78758430480957,3.475327968597412,0.054687999188899994,30.74550437927246
0.0,86,1,31036034.81423655,40,312,9.911840438842773,4.557151794433594,0.9072000086307526,0.030719999223947525,13.58403205871582,3.569567918777466,0.058368001133203506,30.713760375976562
0.0,86,1,30376711.83510178,40,313,9.907872200012207,4.618527889251709,0.8998399972915649,0.028736000880599022,14.752767562866211,3.465183973312378,0.0740479975938797,31.651264190673828
0.0,86,1,29676478.21283424,40,314,9.942879676818848,4.522816181182861,0.7655360102653503,0.028672000393271446,13.788800239562988,3.685152053833008,0.05478399991989136,31.66476821899414
0.0,86,1,28938094.649309956,40,315,9.905471801757812,4.64086389541626,0.8792000263929367,0.029503999277949333,14.075584411621094,3.506783962249756,0.05510399863123894,31.01590347290039
0.0,86,1,28164472.25422746,40,316,9.908703804016113,4.559743881225586,0.6884160190820694,0.02969600073993206,15.077055931091309,3.4856319427490234,0.05567999929189682,32.52912139892578
0.0,86,1,27358661.06792988,40,317,9.898112297058105,4.506527900695801,0.8871359676122665,0.07993599772453308,13.554368019104004,3.4102399349212646,0.10896000266075134,30.430688858032227
