video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,jpeg_time_mean,jpeg_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4d2dede-18dc0cd0,0.45,70,16.50448296546936,1.2071539664263664,3.8656947016716003,0.033441625281769846,1.5625372779369355,0.12562700144043268,3.9521283149719237,0.2355881678996094,7.344069437980652,0.31349864971297287,0.31899327874183653,0.03666887995694335,14.608245420455933,0.6709197482455762
b4d2dede-18dc0cd0,0.45,80,15.962529582977295,0.9548798688244373,3.863679041862488,0.034843951389678135,1.5514207994937896,0.1448677417848671,3.928432967662811,0.2377901985840196,7.305499510765076,0.3291964433258327,0.3032662391662598,0.021651072948530768,14.5887571144104,0.6992720679202133
b4d2dede-18dc0cd0,0.45,90,16.17990816116333,1.166835988957812,3.8709868717193605,0.03510978503733137,1.5745033597946168,0.14372465609453744,3.999401273727417,0.2547318615867275,7.414481258392334,0.3256568559114255,0.33387776046991346,0.033224620916859626,14.665069103240967,0.9840427185840886
b4d2dede-18dc0cd0,0.45,100,16.222238063812256,1.0006646810278097,3.868552327156067,0.03586134524913169,1.546243839263916,0.15579629241677465,4.171106238365173,0.2107780868196957,7.53888509273529,0.32102731110118765,0.34110975950956346,0.035674588281908726,14.795776357650757,0.8279543909193615
b4d2dede-18dc0cd0,0.5,60,15.961574668884277,1.0578409337239585,3.9279177594184875,0.5991585958134495,1.534040960073471,0.1264572068487151,3.910310077667236,0.2044629125732139,7.260198392868042,0.25309493629099633,0.32787871807813646,0.03518994299834241,14.658873586654662,1.0110589191480388
b4d2dede-18dc0cd0,0.5,70,16.184976902008056,1.222593702573072,3.8587872099876406,0.03384373692216953,1.5314835178852082,0.13328070870890718,3.9273219180107115,0.20956750458457943,7.29337055683136,0.27388036675734667,0.3247743996977806,0.03575200517994104,14.418947229385376,0.6804344394726163
b4d2dede-18dc0cd0,0.5,80,16.006627559661865,1.0013302000608788,3.86167103767395,0.034789275876732466,1.5536943972110748,0.15823019700548724,3.9471555233001707,0.2720231013793088,7.335879378318786,0.3230762970399639,0.32522143959999084,0.03496725423835017,14.852435169219971,0.871255695477089
b4d2dede-18dc0cd0,0.5,90,15.972444524765015,0.9729856784303763,3.871883199214935,0.03273035366604348,1.5929347205162048,0.10244881320672501,3.8616409635543825,0.1636672200562219,7.283670711517334,0.27537818836933126,0.33354848086833955,0.05230669292539112,14.634689302444459,0.800026144695291
b4d2dede-18dc0cd0,0.5,100,16.28604743003845,1.163508250760513,3.9219913554191588,0.5480428627214315,1.5788355207443237,0.11288095642877517,4.038213746547699,0.17845372686615474,7.447666888236999,0.33006480149371853,0.32973632007837295,0.026391143926690317,14.621054410934448,0.8558075097250489
b69d5b1d-03bd6daa,0.05,60,16.319293146133422,1.3798711851251804,4.240669429302216,0.328926786489211,1.5949782383441926,0.08156821256004929,4.748927984237671,0.2955732158186203,8.191021437644958,0.36552045955922247,0.5135817593336105,0.1003039037932592,15.316843481063843,1.1224875885583285
b69d5b1d-03bd6daa,0.05,70,16.22169668197632,1.172053248153301,4.226249582767487,0.28289606601210804,1.53604031085968,0.13114392067759803,4.957395844459533,0.361504197999267,8.346576309204101,0.412627812455268,0.5242832022905349,0.06140346175604627,15.474131898880005,1.0207794549488598
b69d5b1d-03bd6daa,0.05,80,15.955241565704346,1.047121240735729,4.262034547328949,0.6039939137990852,1.57380384683609,0.08345568849332839,5.0530361604690555,0.43477795816784853,8.481380138397217,0.499326171768419,0.5671382406353951,0.06076826261311907,15.349911060333252,0.9556611492522536
b69d5b1d-03bd6daa,0.05,90,16.439400568008423,1.317316689940523,4.203944618701935,0.30155983441605805,1.5759987258911132,0.0788624568382855,5.534499835968018,0.3266521068690106,8.959912610054015,0.355616034782933,0.691524161696434,0.6139607353541541,15.505019550323487,1.031496046945779
b69d5b1d-03bd6daa,0.05,100,16.670953283309938,1.3429659863154202,4.201893441677093,0.30150249788939604,1.5743273651599885,0.08705908727743128,7.12345407485962,0.4787259956086773,10.580249290466309,0.6113744301274504,0.9652569556236267,0.5501378932856337,16.104510450363158,1.0700227601395202
b69d5b1d-03bd6daa,0.1,60,16.162613143920897,1.1778819720819411,4.233551993370056,0.2692527583864644,1.575575680732727,0.09301039862082924,4.753882563114166,0.2704940616482204,8.170928978919983,0.37471358238594604,0.5063295993208885,0.061511280914605684,15.326801614761353,0.9896937459999494
b69d5b1d-03bd6daa,0.1,70,15.838946847915649,0.8266564661790413,4.2296051192283635,0.2757853840622029,1.5683596789836884,0.10615390714986644,4.84714911699295,0.41327322171746345,8.28454629421234,0.5627548646789833,0.5125676819682121,0.05670629390196743,18.494034662246705,30.587898528725834
b69d5b1d-03bd6daa,0.1,80,15.901362962722779,0.9922271414175493,4.255728325843811,0.7513727931009648,1.568442565202713,0.09423570167853856,5.044260821342468,0.3820718437388629,8.482252502441407,0.5217037449018184,0.5998163178563118,0.6132093548868129,15.448838376998902,1.2969079155799594
b69d5b1d-03bd6daa,0.1,90,16.189419803619383,1.122370288593126,4.231228156089783,0.29300194027675824,1.5772988760471345,0.09156442234403703,5.5377814245224,0.44078230761880677,8.983287992477416,0.5914257326119561,0.6225648027658462,0.05414189893011643,15.602547197341918,0.8198012022463038
b69d5b1d-03bd6daa,0.1,100,15.970047054290772,1.0175155482990599,4.228773763179779,0.2951548587263177,1.5934864073991775,0.11987182948663017,7.114709124565125,0.4505780773178829,10.59993148803711,0.5128061596600968,0.8843062388896942,0.038866523273134106,15.770849285125733,0.7239042393204145
b69d5b1d-03bd6daa,0.15000000000000002,60,15.924181747436524,1.037886366739644,4.249814081192016,0.7343077932828749,1.5864095973968506,0.08687738060177844,4.645619518756867,0.2238618936302044,8.095271067619324,0.3384350190219555,0.45964895993471144,0.04256693731617876,15.18122498512268,1.0947800959103493
b69d5b1d-03bd6daa,0.15000000000000002,70,16.04596707344055,1.1685817961141243,4.137127690315246,0.28903600040982713,1.5868396770954132,0.09616919993523279,4.747565104961395,0.2754800296690279,8.191606078147888,0.3647326438853259,0.5056665620207786,0.049963761177229865,15.161080636978149,0.7708985821918884
b69d5b1d-03bd6daa,0.15000000000000002,80,15.991035509109498,0.9722487212335519,4.264724817276001,0.5780989127725786,1.5891187214851379,0.11959194111172457,4.958345613479614,0.29488374955004015,8.41049409389496,0.4004913374193461,0.5475596806406975,0.046039523304278705,15.471489953994752,1.1012099989831268
b69d5b1d-03bd6daa,0.15000000000000002,90,16.082607040405275,1.2700830429076453,4.204106886386871,0.28746712225888393,1.5308841609954833,0.14771838124728756,5.478851208686828,0.35055576920542436,8.853885760307312,0.4543226649914179,0.6043462389707566,0.04402548004264002,15.343388471603394,0.7957693670267547
b69d5b1d-03bd6daa,0.15000000000000002,100,16.263454751968382,1.2529291669556568,4.202341125011444,0.6801952698200154,1.574534398317337,0.049766391005152635,7.141709785461426,0.20404369272500691,10.575261096954346,0.2600373170717919,0.8761068797111511,0.041461598265140134,15.92545949935913,1.044639875226129
b69d5b1d-03bd6daa,0.2,60,17.026282567977905,1.277286140145753,3.9124995279312134,0.41293921454340515,1.5782668745517732,0.09555768571390622,3.9630892753601072,0.18512659259696002,7.381689600944519,0.3122568148349446,0.33663456201553343,0.048786552199036125,14.600528993606567,0.7424894551077579
b69d5b1d-03bd6daa,0.2,70,16.767861433029175,1.4069921445616587,4.123448326587677,0.6359136190562409,1.5878476786613465,0.08038950474197887,4.1192521739006045,0.20120688544315085,7.557101125717163,0.27276615732822884,0.34440544098615644,0.034666041001426666,14.96029951095581,0.9109579099264657
b69d5b1d-03bd6daa,0.2,80,16.49021025657654,1.2149853813950324,4.006422731876373,0.26549917208737595,1.595488315820694,0.08827076884129077,4.240911383628845,0.1864285019920166,7.69928062915802,0.3055658916183759,0.38586624175310136,0.04392178331498377,15.019164800643921,0.9804916814935467
b69d5b1d-03bd6daa,0.2,90,16.094966106414795,1.1107646212532725,4.034331197738648,0.32104680811768177,1.5905039954185485,0.06070605832184239,4.529016642570496,0.23973282271803076,7.968926396369934,0.29746863206207536,0.4513875189423561,0.06745623805812916,15.123001232147217,0.9803543075722222
b69d5b1d-03bd6daa,0.2,100,16.268609619140626,1.3186124853218901,4.028940806388855,0.2817730249957603,1.5633740830421448,0.09999760273306486,6.676366419792175,0.27247337889197826,10.092021770477295,0.3156980659910257,0.7948460793495178,0.04401724324780333,15.69715750694275,0.752731226704498
b69d5b1d-03bd6daa,0.25,60,17.06904152870178,1.2991482468234228,3.8676195120811463,0.03236427057938709,1.6047055959701537,0.13323715421213594,3.843879358768463,0.21119075213533786,7.314002547264099,0.4231954512651524,0.313301120698452,0.03369314966143109,14.545059223175048,0.7094564735353326
b69d5b1d-03bd6daa,0.25,70,16.200100831985473,1.2025924857987424,3.9571126294136048,0.5076826669393051,1.5867926454544068,0.07412064721136132,3.957000331878662,0.1675603249337427,7.379315528869629,0.2529730907309094,0.33479295939207077,0.041831703038771914,14.77703740119934,0.8815322129856765
b69d5b1d-03bd6daa,0.25,80,16.23717318534851,1.1385313361369873,3.892831039428711,0.11100614835450581,1.5776745557785035,0.10997352244492785,3.9306080031394957,0.2084090492555404,7.342436480522156,0.364524496986838,0.338088638484478,0.04378238807646389,14.798352317810059,1.2289898942368984
b69d5b1d-03bd6daa,0.25,90,16.04253890991211,1.0781471085521042,3.8655654406547546,0.034762845175102364,1.5794220769405365,0.06601861929491784,4.055032968521118,0.231196913514821,7.46703007221222,0.31305698035467666,0.41688607811927797,0.6065281068975714,14.606648349761963,0.9345755774278911
b69d5b1d-03bd6daa,0.25,100,16.063993883132934,1.1073614239116996,4.127211179733276,0.6785585492905145,1.5816118478775025,0.08224471244229312,5.261438071727753,0.44665247808854397,8.731906595230102,0.5218067043334504,0.5532604810595513,0.06925332138534178,15.438641624450684,1.0138425848346804
b69d5b1d-03bd6daa,0.30000000000000004,60,15.988917741775513,0.9698889068171255,3.87173024892807,0.0308468084025977,1.5850121521949767,0.11451898729140478,3.8501167917251586,0.1401223941147045,7.286902370452881,0.2778621851800088,0.32829279989004134,0.05640185839642305,14.624266920089722,0.8321833987061322
b69d5b1d-03bd6daa,0.30000000000000004,70,15.872496280670166,0.9686539512527073,3.863694717884064,0.03350467029856651,1.5732585620880126,0.06513863376543352,3.8633827209472655,0.16962491831350562,7.261066241264343,0.30024906029599846,0.3088220798969269,0.028862286547883153,14.489818906784057,0.6686179845357149
b69d5b1d-03bd6daa,0.30000000000000004,80,16.070112056732178,1.1582685030569597,3.86266943693161,0.033057109725097775,1.5900313591957091,0.07955420262995347,3.885822730064392,0.12190322649037613,7.302821435928345,0.23530356478906878,0.30980128049850464,0.029867191364950682,14.414007291793823,0.6931638088195967
b69d5b1d-03bd6daa,0.30000000000000004,90,16.55465210914612,1.317467278035347,3.864027202129364,0.035208124591142906,1.5952870404720307,0.0706098147938374,3.9692483162879943,0.17380654753120503,7.409627833366394,0.2798789667299066,0.32123296082019803,0.03476001131577879,14.706647710800171,0.9998070354114135
b69d5b1d-03bd6daa,0.30000000000000004,100,15.925691223144531,1.009100113408972,3.8644048023223876,0.033424429144373206,1.572874568104744,0.0986913872809631,4.33352543592453,0.2019067821833432,7.746431970596314,0.30993074230970097,0.355176000893116,0.03829394395359479,14.726056003570557,0.8695281562692897
b69d5b1d-03bd6daa,0.35000000000000003,60,16.38157820701599,1.1101850329003642,3.866679985523224,0.0317129087367861,1.598610247373581,0.1301034500186341,3.8388083171844483,0.1610791643425326,7.274818563461304,0.31759171423694377,0.2992060795426369,0.016839942725606395,14.618535404205323,0.7114318008938547
b69d5b1d-03bd6daa,0.35000000000000003,70,16.18284637451172,1.1807435025668787,3.869951992034912,0.03604455657727334,1.6031030404567719,0.17034046956343665,3.8648156762123107,0.15858041642318849,7.316090259552002,0.3520937700311328,0.29684799879789353,0.024005536350887303,14.510207386016846,0.7622267010485635
b69d5b1d-03bd6daa,0.35000000000000003,80,16.157434492111207,1.2387515605698267,3.864497265815735,0.03308219999015518,1.611430081129074,0.07793246231144473,3.8689190411567687,0.09885547920977297,7.327079334259033,0.2090040900472757,0.31015231952071187,0.036751001651835896,14.487754535675048,0.7004485924322973
b69d5b1d-03bd6daa,0.35000000000000003,90,16.032281284332274,1.1002818655082902,3.917207360267639,0.48156157318899057,1.5862310349941253,0.07716295981699953,3.8784563183784484,0.22406676978950207,7.300100169181824,0.3275271391841736,0.32490464001894,0.03465475621098992,14.649129610061646,0.8842261908592426
b69d5b1d-03bd6daa,0.35000000000000003,100,16.174315824508668,1.0806943574548658,3.865822072029114,0.03563868455182993,1.592635840177536,0.07702680558459597,4.079787542819977,0.13537946033898995,7.532630734443664,0.2190984060899636,0.3329110410809517,0.031652568050551826,14.691794872283936,0.7381897340030512
b69d5b1d-03bd6daa,0.4,60,16.03385404586792,0.9329504459292149,3.875392003059387,0.0367517614481275,1.5841756796836852,0.08437237972726203,3.8473596787452697,0.17564063970197288,7.2775110292434695,0.29479107534972443,0.3172867202758789,0.025835159982798922,14.556492156982422,0.6480173863899069
b69d5b1d-03bd6daa,0.4,70,16.23893787384033,1.1488641766425591,3.870903687477112,0.0319954978653223,1.5817849612236023,0.06431916867625993,3.8285795140266417,0.18987172168851413,7.245395827293396,0.28809018299553263,0.31730656027793885,0.02714436682927556,14.417890577316284,0.8944155865723291
b69d5b1d-03bd6daa,0.4,80,16.32620358467102,1.2525743937276872,3.8707849478721617,0.032822488694141776,1.5881065607070923,0.08739550352074733,3.83497727394104,0.18603036975969678,7.267826566696167,0.3582064726380398,0.3890185612440109,0.5843884340374801,14.785084781646729,0.9668516228095362
b69d5b1d-03bd6daa,0.4,90,16.062979192733764,1.1286500746022292,3.9662412810325622,0.699845690182277,1.5730179202556611,0.13330857770706378,3.817584629058838,0.22501780056977427,7.221101422309875,0.45243658386311264,0.32428576111793517,0.03511675461202885,17.508829565048217,28.892539866195495
b69d5b1d-03bd6daa,0.4,100,16.07958044052124,1.2498529467713175,3.8661619353294374,0.03247284692223513,1.6006867253780366,0.0874610283077871,4.039679973125458,0.12733155754703068,7.491772170066834,0.22479684685741513,0.33008896082639694,0.03944744971296014,14.584910707473755,0.7010909815637414
b69d5b1d-03bd6daa,0.45,60,16.507412128448486,1.3920210629284908,3.909701118469238,0.41586455739177536,1.596220486164093,0.0926558796775841,3.885811200141907,0.1626506380395431,7.357862076759338,0.2790753397441557,0.3262659195065498,0.03725054315509739,14.647915525436401,0.8056976907968435
b69d5b1d-03bd6daa,0.45,70,16.014762868881224,1.0625722595021776,3.909717447757721,0.4430031961642784,1.5967651176452637,0.0990199352427761,3.8625504112243654,0.1352466287430053,7.30415940284729,0.25853604823874243,0.3227737593650818,0.03653575492183964,14.773230743408202,1.1254880555865094
b69d5b1d-03bd6daa,0.45,80,16.303414115905763,1.3124856509684601,3.8739430332183837,0.031042894901821355,1.5847324752807617,0.06567574786062917,3.870779523849487,0.13538397932483104,7.289660148620605,0.2544583946082352,0.32619039952754975,0.032244645031961235,14.617436170578003,0.571987012616501
b69d5b1d-03bd6daa,0.45,90,16.722129287719728,1.3241523342789454,3.8734297513961793,0.03472779545366613,1.5822048032283782,0.12467297530520231,3.847551991939545,0.1960706418849633,7.278524150848389,0.360546594675873,0.3280374395847321,0.033520277921704034,14.775989780426025,0.9534306939785968
b69d5b1d-03bd6daa,0.45,100,16.4942502117157,1.1971212449662882,3.871096959114075,0.035059273954290926,1.5986588859558106,0.077157489577488,4.02742018699646,0.16826831367260378,7.5050127935409545,0.27797923027877036,0.32484159916639327,0.04586975038978854,14.754556150436402,1.0765011250838001
b69d5b1d-03bd6daa,0.5,60,15.99306879043579,1.009811087961933,3.8656409668922422,0.03728845944068023,1.599116153717041,0.11929274095992225,3.847631363868713,0.20812038598358204,7.290613765716553,0.35918469230933436,0.38938432186841965,0.6125317895559288,14.840533084869385,1.3247390317206877
b69d5b1d-03bd6daa,0.5,70,15.884335651397706,0.9533320813498228,3.919074549674988,0.4727439107336957,1.5833510410785676,0.07743433259612581,3.8486127972602846,0.15159489703410337,7.2681062173843385,0.2777612323904729,0.32069376051425935,0.04199564487091553,14.631419553756714,0.9052824793087646
b69d5b1d-03bd6daa,0.5,80,15.826101379394531,0.9719294338858083,3.926782715320587,0.5341942829669507,1.5974153590202331,0.08093033885638441,3.8652559876441956,0.12725721786250188,7.297387833595276,0.22260679212393195,0.3280924782156944,0.03980141205770602,14.764345922470092,0.9480083522178314
b69d5b1d-03bd6daa,0.5,90,15.769622678756713,0.9072669649978037,3.8681289625167845,0.031741059709701015,1.5788828837871551,0.09966889715726378,3.862692804336548,0.11511396950992897,7.2804751968383785,0.23425322440650573,0.322710719704628,0.03384684683615742,14.730028791427612,0.8516989439736341
b69d5b1d-03bd6daa,0.5,100,16.316827154159547,1.1296464003789088,3.9748764753341677,0.7330633925159342,1.604928002357483,0.10462062360724475,4.036152334213257,0.16908347812860275,7.518327994346619,0.2976910127365086,0.3277996802330017,0.034972178480648076,14.87313409805298,0.9924930982262888
b607dd6a-1d8f33b9,0.05,60,16.413950033187866,1.2507452278057314,4.504578557014465,0.07720966635317565,1.5837417590618132,0.14622648675141797,4.855866873264313,0.2452761492939842,8.294661445617676,0.33951968893577994,0.5030105593800545,0.056342485145365814,15.698933124542236,0.7596748092091712
b607dd6a-1d8f33b9,0.05,70,16.097765769958496,1.1796594646076939,4.565395522117615,0.5923580670045085,1.585849277973175,0.07201695545193654,4.9769491195678714,0.26695076728083955,8.42627806186676,0.344156824946136,0.550237121284008,0.04834629088682169,15.763104248046876,0.8957827326630535
b607dd6a-1d8f33b9,0.05,80,16.068013458251954,1.032760094809862,4.5170716953277585,0.08731294841163632,1.556530237197876,0.12996195303515637,5.307884776592255,0.30525385460570614,8.743340158462525,0.40064088771708,0.6398332789540291,0.6115339019130959,15.917792949676514,0.9793202151042854
b607dd6a-1d8f33b9,0.05,90,16.18589282989502,1.2331718112769063,4.559969611167908,0.5119931000234103,1.572691842317581,0.07508059447074675,5.677404823303223,0.3144474773336385,9.096055026054382,0.3908899420551334,0.6707273584604263,0.04797502666040065,15.915573148727416,1.136892957834279
b607dd6a-1d8f33b9,0.05,100,15.951076173782349,1.1182915540023248,4.5461270236969,0.44299819102802224,1.5541315186023712,0.10555690303611416,7.376808023452758,0.18231874470146156,10.80451298713684,0.20715142930952377,0.9669388800859451,0.5514070278407722,16.21268928527832,1.0621409789255007
b607dd6a-1d8f33b9,0.1,60,16.086382369995118,1.2971825087622415,4.536931509971619,0.5132171460046999,1.575467199087143,0.09190668894343282,4.72071839094162,0.2827195612000371,8.151213397979737,0.37462394013658384,0.49611840277910235,0.04923666134127142,15.5178297996521,0.9523110467712996
b607dd6a-1d8f33b9,0.1,70,16.240996503829955,1.3388971460076433,4.496717448234558,0.07398410113933189,1.5519814372062684,0.09926933777593228,4.984913597106933,0.26868348522146585,8.407604756355285,0.3458060879677893,0.5502720022201538,0.03637686073331098,15.574580240249634,0.6734234728006244
b607dd6a-1d8f33b9,0.1,80,16.279041948318483,1.152641893088081,4.510742077827453,0.07008940604422625,1.5868828856945039,0.0915567495424234,5.178313941955566,0.2788429131250893,8.643218240737916,0.3927532553543338,0.5909971207380295,0.044388891496042165,15.808613433837891,0.994941242142336
b607dd6a-1d8f33b9,0.1,90,16.402665586471556,1.2864840220901872,4.59935932636261,0.6912654141704915,1.5654688024520873,0.15453525478356026,5.718817596435547,0.3875764561589638,9.174382424354553,0.49343619406887096,0.6755007994174957,0.040867155163344715,16.009147186279296,1.012801559455381
b607dd6a-1d8f33b9,0.1,100,15.77751329421997,0.8027589686181027,4.491819515228271,0.0707410338830339,1.5658147203922272,0.11212713810703051,7.1406259346008305,0.5292356804587591,10.57828287601471,0.6897670703445233,0.9461881601810456,0.6138421185601958,16.184443216323853,0.8382205812820842
b607dd6a-1d8f33b9,0.15000000000000002,60,16.030023641586304,1.1070025582159664,4.447098269462585,0.1492472123888929,1.5382623970508575,0.12932347200457597,4.682825601100921,0.33114397859602374,8.070625300407409,0.43013393694554686,0.4508895993232727,0.038506364215823354,15.460184631347657,0.7574997573845257
b607dd6a-1d8f33b9,0.15000000000000002,70,15.904331169128419,0.9598792449209333,4.499270086288452,0.09904026015938232,1.5695462465286254,0.072097842617799,4.752816002368927,0.23590823775115144,8.145769295692444,0.3320883895532069,0.5264352005720139,0.11124094722480316,15.53068419456482,0.926528085397256
b607dd6a-1d8f33b9,0.15000000000000002,80,16.199717445373537,1.251279770186321,4.4796022295951845,0.09121006661134384,1.5768015944957734,0.08499911007463969,4.998282573223114,0.3302806360324991,8.423809351921081,0.4337922071559765,0.5570291209220887,0.03970932205734806,15.560768671035767,0.632762331476965
b607dd6a-1d8f33b9,0.15000000000000002,90,16.04302975654602,1.0574769591225421,4.502966737747192,0.05272292608374577,1.558808648586273,0.1209884419123809,5.606737298965454,0.4256105588169613,9.025643558502198,0.4771632340379076,0.6437727975845337,0.04582228447527764,16.003444232940673,0.9657970441789213
b607dd6a-1d8f33b9,0.15000000000000002,100,15.790371522903442,0.9541526889352766,4.480042545795441,0.14266956097348035,1.5802710449695587,0.06493473833081373,7.230742073059082,0.26039887304715503,10.676461734771728,0.3366161262155264,0.9209408009052277,0.09010135745227806,16.08059928894043,1.142867160920145
b607dd6a-1d8f33b9,0.2,60,16.066386270523072,1.1213979808509644,4.136995530128479,0.7098072872479385,1.5663593572378158,0.12983534673940259,4.253627858161926,0.277427016737266,7.6753001880645755,0.36339473706662506,0.3923212802410126,0.05249626232153635,14.999694395065308,1.027488659388702
b607dd6a-1d8f33b9,0.2,70,15.814352989196777,0.9841745325144703,3.9270080018043516,0.17433719846796364,1.5745177590847015,0.08875842666958786,4.31116222858429,0.1706761814058351,7.71999297618866,0.2592317832982353,0.40415999889373777,0.05603051560095531,14.680776329040528,0.848288096538456
b607dd6a-1d8f33b9,0.2,80,16.137083225250244,1.138403707927179,4.159769911766052,0.3238172006663383,1.5853942459821702,0.1312244032816679,4.4786035084724425,0.2697863533887496,7.908011837005615,0.43820997205573364,0.4378387197852135,0.061667054233732435,15.296513891220092,1.0986706639621575
b607dd6a-1d8f33b9,0.2,90,16.056133699417114,1.0026064060430984,4.204921586513519,0.2773303217818593,1.588091527223587,0.10587490750327555,4.889672009944916,0.2791677740435049,8.325728011131286,0.4118375084669412,0.5426489597558976,0.05786606237613315,15.348298587799071,0.9720102274046728
b607dd6a-1d8f33b9,0.2,100,15.839624309539795,1.0541277917107317,4.431648330688477,0.22415445183168023,1.58148543715477,0.07001159405000372,6.878503661155701,0.2641615705395348,10.310681629180909,0.3379578952124278,0.8344550400972366,0.11752523653203943,15.840606327056884,0.8961542299441236
b607dd6a-1d8f33b9,0.25,60,16.505495014190675,1.4427750904913168,3.9184940791130067,0.4554948408690329,1.585452162027359,0.07934862954851699,3.9363638234138487,0.13009151261180946,7.379140820503235,0.2607110461212138,0.31144447922706603,0.030738461626555642,14.716700801849365,0.9693387487367596
b607dd6a-1d8f33b9,0.25,70,16.318210611343385,1.2328160834866582,3.9183516764640807,0.1655862267163644,1.575288325548172,0.13340704602874576,4.040350077152252,0.17262489303774325,7.486857914924622,0.30501419254456913,0.36315583974123,0.053048491273021345,14.850592994689942,1.0628816185256025
b607dd6a-1d8f33b9,0.25,80,16.30283102989197,1.2483253748924137,4.1982499122619625,0.6592375520549071,1.5852342462539672,0.07611368893994948,4.119729614257812,0.1784616560191239,7.545769276618958,0.2605858765163434,0.3732777592539787,0.04025303951214341,15.088424978256226,1.0784775351429527
b607dd6a-1d8f33b9,0.25,90,16.49309892654419,1.2811108122731256,4.296178250312805,0.5528714988078093,1.5834095978736877,0.10758506089967175,4.327820811271668,0.2997730668426024,7.749503636360169,0.45464619715296545,0.4289372804760933,0.07394358790473365,15.352448024749755,1.235530920741219
b607dd6a-1d8f33b9,0.25,100,15.759611186981202,1.0364007462922191,4.29299873828888,0.3027602081545604,1.5469049608707428,0.09163420114716664,5.939420800209046,0.32267919654232036,9.343439693450927,0.32491944793818617,0.6757340806722641,0.0819726302642676,15.590275468826293,0.8668942577045455
b607dd6a-1d8f33b9,0.30000000000000004,60,16.190010643005373,1.1955144674846487,3.866945595741272,0.0328869861354904,1.6003699171543122,0.1032814604133588,3.892695679664612,0.1251666734373106,7.354508152008057,0.2547419126345966,0.32693215847015383,0.0394073700325355,14.770050210952759,1.0080228795590114
b607dd6a-1d8f33b9,0.30000000000000004,70,16.02326970100403,1.1051278058153624,3.8672560024261475,0.032110457438686395,1.5745296001434326,0.08820104125897234,3.964566402435303,0.19180902629155344,7.382577919960022,0.2798850561886914,0.34187936067581176,0.05064064283468972,14.7278147315979,1.20518996229191
b607dd6a-1d8f33b9,0.30000000000000004,80,16.56810531616211,1.387960091095103,3.8703081512451174,0.03374452611764633,1.6020454394817352,0.076117475972294,3.9911004853248597,0.14398115313745,7.45527841091156,0.219832923025192,0.3362672013044357,0.04578088499090831,14.692156085968017,0.6700812471177788
b607dd6a-1d8f33b9,0.30000000000000004,90,16.039122228622436,1.1814531547782792,3.966640968322754,0.2233183811230183,1.585560954809189,0.050044922657532756,4.149009273052216,0.14088506183961022,7.581177282333374,0.19280275797945978,0.3578169602155685,0.05904384508140444,14.892407035827636,1.1524773513814177
b607dd6a-1d8f33b9,0.30000000000000004,100,16.045951738357545,0.9592603568963328,4.149761912822723,0.6904930569149118,1.5871174430847168,0.06853759336317436,4.906270732879639,0.16695923756863826,8.37062337398529,0.24776878623350712,0.46238239854574203,0.051777866415424326,15.225355825424195,0.9239420092001942
b607dd6a-1d8f33b9,0.35000000000000003,60,16.404757165908812,1.2361005970193433,3.867018880844116,0.02979098657535096,1.5953535974025725,0.10672456667060726,3.840450565814972,0.16207966417297104,7.259070076942444,0.2747974226299149,0.2986556792259216,0.026347660663536523,14.39506145477295,0.6905906474748682
b607dd6a-1d8f33b9,0.35000000000000003,70,16.274059572219848,1.2592057563906627,3.9128281569480894,0.493554863765352,1.5416137564182282,0.13444722796837283,3.9756038331985475,0.2498904069910169,7.358326396942139,0.394943217610817,0.30697055965662,0.022294719148063906,14.647780513763427,1.0585244250899812
b607dd6a-1d8f33b9,0.35000000000000003,80,16.12441439628601,1.3473801104749668,3.8670316767692565,0.03132163618889324,1.5508790385723115,0.11140954807856301,4.005694074630737,0.19478842340868355,7.394956140518189,0.19948607486598985,0.31322688072919846,0.024035651001777913,14.509455738067627,0.6813226328035786
b607dd6a-1d8f33b9,0.35000000000000003,90,16.54557857513428,1.3545222661347585,3.864813756942749,0.034303598220080216,1.5096159970760346,0.15440403240303877,4.0382652807235715,0.2411434896010391,7.391884469985962,0.3703650479885096,0.3311260807514191,0.044485419680727466,14.567848958969115,0.7706184050541561
b607dd6a-1d8f33b9,0.35000000000000003,100,16.02641145706177,1.2146096648498879,3.8734153485298157,0.036318075605074385,1.5767657589912414,0.07631481041274575,4.355109412670135,0.12050003305838475,7.763696303367615,0.21989632955360505,0.36268192023038864,0.040788933421844704,14.589299507141114,0.7547173730247123
b607dd6a-1d8f33b9,0.4,60,16.27351390838623,1.238288994015863,3.868175992965698,0.03351056765830846,1.5866204822063446,0.053234040404642156,3.8635075283050537,0.12303434133436537,7.3014105653762815,0.19656693743097878,0.3066508784890175,0.04574132267878163,14.53488512992859,0.7251626287227648
b607dd6a-1d8f33b9,0.4,70,16.446442947387695,1.3075311100931273,3.910259521007538,0.461055857271275,1.592047038078308,0.0863470605643606,3.860958080291748,0.18727349114576766,7.284905591011047,0.3124493107918456,0.3091388815641403,0.028829843159277165,14.65065052986145,0.8580680056941695
